2023-05-05 19:06:40.279668	58.4616	64.45296
2023-05-05 19:06:40.615535	58.5311	64.45141
2023-05-05 19:06:40.951016	58.59478	64.44198
2023-05-05 19:06:41.302549	58.64716	64.42245
2023-05-05 19:06:41.653800	58.6881	64.37965
2023-05-05 19:06:41.990102	58.72252	64.35141
2023-05-05 19:06:42.341329	58.78399	64.34606
2023-05-05 19:06:42.661567	58.83894	64.33755
2023-05-05 19:06:42.996640	58.88983	64.32695
2023-05-05 19:06:43.332384	58.94897	64.33138
2023-05-05 19:06:43.668879	59.01558	64.34363
2023-05-05 19:06:44.020623	59.09047	64.37002
2023-05-05 19:06:44.356302	59.20035	64.39701
2023-05-05 19:06:44.691428	59.2844	64.41999
2023-05-05 19:06:45.042899	59.36153	64.44695
2023-05-05 19:06:45.378961	59.45202	64.48623
2023-05-05 19:06:45.714513	59.56255	64.5357
2023-05-05 19:06:46.050319	59.67742	64.60917
2023-05-05 19:06:46.386022	59.79473	64.67756
2023-05-05 19:06:46.722153	59.94748	64.74512
2023-05-05 19:06:47.073872	60.06042	64.8089
2023-05-05 19:06:47.408934	60.17865	64.88068
2023-05-05 19:06:47.761086	60.31287	64.96245
2023-05-05 19:06:48.113162	60.44842	65.05956
2023-05-05 19:06:48.448882	60.60132	65.12579
2023-05-05 19:06:48.784711	60.71343	65.18475
2023-05-05 19:06:49.120198	60.82225	65.24205
2023-05-05 19:06:49.455291	60.93102	65.29965
2023-05-05 19:06:49.791497	61.04012	65.35206
2023-05-05 19:06:50.127252	61.14061	65.39381
2023-05-05 19:06:50.463122	61.23029	65.43108
2023-05-05 19:06:50.798821	61.30741	65.44321
2023-05-05 19:06:51.134202	61.37365	65.43851
2023-05-05 19:06:51.469352	61.41565	65.43294
2023-05-05 19:06:51.805278	61.45532	65.42604
2023-05-05 19:06:52.140698	61.48969	65.40955
2023-05-05 19:06:52.492765	61.52234	65.38551
2023-05-05 19:06:52.829031	61.55746	65.363
2023-05-05 19:06:53.180567	61.61329	65.36469
2023-05-05 19:06:53.515835	61.67545	65.38581
2023-05-05 19:06:53.851879	61.74491	65.40997
2023-05-05 19:06:54.187253	61.81514	65.44095
2023-05-05 19:06:54.523312	61.89818	65.49123
2023-05-05 19:06:54.874730	61.99969	65.57423
2023-05-05 19:06:55.211019	62.13831	65.62881
2023-05-05 19:06:55.546664	62.26183	65.72929
2023-05-05 19:06:55.897769	62.38848	65.81496
2023-05-05 19:06:56.233377	62.50671	65.90929
2023-05-05 19:06:56.569729	62.64035	66.01329
2023-05-05 19:06:56.905098	62.77922	66.13284
2023-05-05 19:06:57.241081	62.93032	66.22514
2023-05-05 19:06:57.592845	63.05708	66.31689
2023-05-05 19:06:57.928728	63.16904	66.37702
2023-05-05 19:06:58.264082	63.25269	66.42133
2023-05-05 19:06:58.616248	63.33634	66.47781
2023-05-05 19:06:58.951846	63.40583	66.49001
2023-05-05 19:06:59.287502	63.46761	66.48765
2023-05-05 19:06:59.622704	63.52373	66.50195
2023-05-05 19:06:59.959052	63.58292	66.53106
2023-05-05 19:07:00.310890	63.64762	66.56196
2023-05-05 19:07:00.661952	63.71349	66.58776
2023-05-05 19:07:00.997829	63.7751	66.60178
2023-05-05 19:07:01.350182	63.82394	66.62762
2023-05-05 19:07:01.669664	63.88401	66.66077
2023-05-05 19:07:02.004686	63.94497	66.69086
2023-05-05 19:07:02.357058	64.00888	66.72807
2023-05-05 19:07:02.693093	64.07697	66.77221
2023-05-05 19:07:03.028687	64.14516	66.83132
2023-05-05 19:07:03.396387	64.24732	66.8993
2023-05-05 19:07:03.731632	64.35193	66.98768
2023-05-05 19:07:04.083787	64.46611	67.11265
2023-05-05 19:07:04.419073	64.58891	67.22369
2023-05-05 19:07:04.771073	64.75208	67.33694
2023-05-05 19:07:05.122594	64.89484	67.46911
2023-05-05 19:07:05.457813	65.05592	67.62026
2023-05-05 19:07:05.809842	65.21189	67.79491
2023-05-05 19:07:06.145943	65.39487	67.93645
2023-05-05 19:07:06.480910	65.55457	68.07326
2023-05-05 19:07:06.817008	65.71178	68.20132
2023-05-05 19:07:07.137129	65.85678	68.32939
2023-05-05 19:07:07.488351	65.99636	68.44861
2023-05-05 19:07:07.824477	66.12276	68.55601
2023-05-05 19:07:08.160402	66.23386	68.64796
2023-05-05 19:07:08.528064	66.32888	68.73699
2023-05-05 19:07:08.863650	66.41617	68.78723
2023-05-05 19:07:09.199548	66.47167	68.8225
2023-05-05 19:07:09.551339	66.51527	68.85125
2023-05-05 19:07:09.886792	66.54146	68.86444
2023-05-05 19:07:10.222859	66.55016	68.84972
2023-05-05 19:07:10.574247	66.54761	68.82386
2023-05-05 19:07:10.909815	66.54131	68.80316
2023-05-05 19:07:11.261869	66.54214	68.79784
2023-05-05 19:07:11.597305	66.54595	68.79504
2023-05-05 19:07:11.933203	66.54167	68.78139
2023-05-05 19:07:12.268380	66.53377	68.77614
2023-05-05 19:07:12.588820	66.54347	68.78436
2023-05-05 19:07:12.924480	66.56667	68.80144
2023-05-05 19:07:13.275626	66.59826	68.81614
2023-05-05 19:07:13.611814	66.62437	68.82503
2023-05-05 19:07:13.963059	66.65602	68.85042
2023-05-05 19:07:14.298720	66.73176	68.9219
2023-05-05 19:07:14.651073	66.80829	68.99627
2023-05-05 19:07:14.986154	66.8981	69.08617
2023-05-05 19:07:15.322345	67.00292	69.19026
2023-05-05 19:07:15.658127	67.11554	69.29505
2023-05-05 19:07:16.009406	67.2312	69.43258
2023-05-05 19:07:16.345694	67.38435	69.56194
2023-05-05 19:07:16.696638	67.52371	69.71159
2023-05-05 19:07:17.049187	67.65162	69.83967
2023-05-05 19:07:17.384287	67.75047	69.96254
2023-05-05 19:07:17.752102	67.88453	70.06827
2023-05-05 19:07:18.087766	67.98564	70.15707
2023-05-05 19:07:18.424353	68.0509	70.23039
2023-05-05 19:07:18.775205	68.0949	70.28956
2023-05-05 19:07:19.111507	68.12988	70.3326
2023-05-05 19:07:19.462740	68.14839	70.35612
2023-05-05 19:07:19.798404	68.15627	70.36213
2023-05-05 19:07:20.150118	68.14014	70.34411
2023-05-05 19:07:20.486085	68.11959	70.31551
2023-05-05 19:07:20.821990	68.10149	70.30131
2023-05-05 19:07:21.157811	68.07758	70.28067
2023-05-05 19:07:21.509193	68.07603	70.28761
2023-05-05 19:07:21.845266	68.08634	70.30457
2023-05-05 19:07:22.197040	68.08397	70.30766
2023-05-05 19:07:22.547875	68.07584	70.31384
2023-05-05 19:07:22.884480	68.07767	70.33067
2023-05-05 19:07:23.236024	68.09611	70.37317
2023-05-05 19:07:23.555699	68.13601	70.42912
2023-05-05 19:07:23.907587	68.17959	70.4815
2023-05-05 19:07:24.242890	68.24326	70.58325
2023-05-05 19:07:24.578523	68.36356	70.69755
2023-05-05 19:07:24.930882	68.46975	70.81573
2023-05-05 19:07:25.265742	68.55493	70.90594
2023-05-05 19:07:25.586394	68.60761	70.97
2023-05-05 19:07:25.953447	68.65705	71.0421
2023-05-05 19:07:26.289026	68.74307	71.15771
2023-05-05 19:07:26.625056	68.81101	71.24112
2023-05-05 19:07:26.976471	68.87005	71.31654
2023-05-05 19:07:27.312735	68.92886	71.39629
2023-05-05 19:07:27.664578	68.98502	71.48027
2023-05-05 19:07:27.999891	69.0264	71.51793
2023-05-05 19:07:28.335967	69.0688	71.58669
2023-05-05 19:07:28.671281	69.09641	71.62443
2023-05-05 19:07:29.007353	69.09782	71.62815
2023-05-05 19:07:29.359292	69.07252	71.61617
2023-05-05 19:07:29.694692	69.032	71.59082
2023-05-05 19:07:30.030473	68.98387	71.55899
2023-05-05 19:07:30.366396	68.94118	71.53687
2023-05-05 19:07:30.701650	68.88345	71.49513
2023-05-05 19:07:31.037863	68.82495	71.44676
2023-05-05 19:07:31.389501	68.77236	71.40746
2023-05-05 19:07:31.725354	68.72543	71.36919
2023-05-05 19:07:32.044301	68.68191	71.34177
2023-05-05 19:07:32.396594	68.6539	71.33871
2023-05-05 19:07:32.747923	68.63871	71.35392
2023-05-05 19:07:33.084199	68.65003	71.39664
2023-05-05 19:07:33.435407	68.69	71.46855
2023-05-05 19:07:33.771453	68.74163	71.55046
2023-05-05 19:07:34.122664	68.80393	71.66599
2023-05-05 19:07:34.458278	68.90372	71.76759
2023-05-05 19:07:34.794739	68.98381	71.86511
2023-05-05 19:07:35.145653	69.0513	71.96712
2023-05-05 19:07:35.482219	69.12918	72.08504
2023-05-05 19:07:35.833992	69.21875	72.23583
2023-05-05 19:07:36.168978	69.32309	72.35252
2023-05-05 19:07:36.505086	69.39673	72.46701
2023-05-05 19:07:36.841153	69.46882	72.58639
2023-05-05 19:07:37.176699	69.5513	72.70769
2023-05-05 19:07:37.496598	69.62479	72.79935
2023-05-05 19:07:37.848306	69.6618	72.85008
2023-05-05 19:07:38.184107	69.68056	72.89476
2023-05-05 19:07:38.535071	69.69807	72.94468
2023-05-05 19:07:38.886893	69.68792	72.94881
2023-05-05 19:07:39.223225	69.64307	72.9072
2023-05-05 19:07:39.574034	69.57712	72.83714
2023-05-05 19:07:39.910340	69.50005	72.79198
2023-05-05 19:07:40.246482	69.38599	72.7011
2023-05-05 19:07:40.582449	69.29303	72.63306
2023-05-05 19:07:40.917886	69.2157	72.58996
2023-05-05 19:07:41.253231	69.15318	72.55879
2023-05-05 19:07:41.604606	69.09946	72.53075
2023-05-05 19:07:41.956064	69.04987	72.51187
2023-05-05 19:07:42.308569	69.00819	72.53379
2023-05-05 19:07:42.644007	69.00794	72.58794
2023-05-05 19:07:42.979638	69.02886	72.64615
2023-05-05 19:07:43.331633	69.05055	72.70412
2023-05-05 19:07:43.666819	69.07526	72.79132
2023-05-05 19:07:44.002873	69.13063	72.87445
2023-05-05 19:07:44.338255	69.18352	72.96564
2023-05-05 19:07:44.674692	69.23841	73.06294
2023-05-05 19:07:45.026216	69.30489	73.17618
2023-05-05 19:07:45.362163	69.38644	73.29851
2023-05-05 19:07:45.697943	69.47999	73.4313
2023-05-05 19:07:46.048682	69.52986	73.54082
2023-05-05 19:07:46.385233	69.62693	73.658
2023-05-05 19:07:46.736786	69.69285	73.74753
2023-05-05 19:07:47.072376	69.72708	73.81419
2023-05-05 19:07:47.408372	69.73328	73.84423
2023-05-05 19:07:47.744199	69.72285	73.86384
2023-05-05 19:07:48.079489	69.70834	73.87797
2023-05-05 19:07:48.415292	69.67496	73.87878
2023-05-05 19:07:48.751499	69.63007	73.85338
2023-05-05 19:07:49.087474	69.56789	73.81648
2023-05-05 19:07:49.422967	69.50886	73.7877
2023-05-05 19:07:49.774510	69.4477	73.74767
2023-05-05 19:07:50.109697	69.37418	73.73299
2023-05-05 19:07:50.462201	69.32216	73.744
2023-05-05 19:07:50.798153	69.28862	73.74722
2023-05-05 19:07:51.133154	69.2453	73.74934
2023-05-05 19:07:51.485091	69.20995	73.75781
2023-05-05 19:07:51.821073	69.17582	73.77371
2023-05-05 19:07:52.172204	69.16017	73.80694
2023-05-05 19:07:52.492725	69.16022	73.84592
2023-05-05 19:07:52.828228	69.15913	73.8876
2023-05-05 19:07:53.163269	69.16868	73.92695
2023-05-05 19:07:53.499322	69.19949	74.00915
2023-05-05 19:07:53.851374	69.23805	74.08369
2023-05-05 19:07:54.187048	69.29025	74.19096
2023-05-05 19:07:54.521871	69.35446	74.28596
2023-05-05 19:07:54.858321	69.41139	74.38348
2023-05-05 19:07:55.194207	69.46136	74.49008
2023-05-05 19:07:55.513388	69.51161	74.58682
2023-05-05 19:07:55.865189	69.55043	74.6777
2023-05-05 19:07:56.216365	69.59701	74.77184
2023-05-05 19:07:56.553010	69.63666	74.86111
2023-05-05 19:07:56.904982	69.64906	74.90314
2023-05-05 19:07:57.240390	69.64594	74.93997
2023-05-05 19:07:57.592343	69.63251	74.96695
2023-05-05 19:07:57.927273	69.60075	74.97111
2023-05-05 19:07:58.263260	69.55522	74.96756
2023-05-05 19:07:58.599385	69.49899	74.96458
2023-05-05 19:07:58.934618	69.45195	74.96318
2023-05-05 19:07:59.286405	69.39996	74.95901
2023-05-05 19:07:59.622433	69.34257	74.94382
2023-05-05 19:07:59.941823	69.29677	74.94142
2023-05-05 19:08:00.293974	69.27278	74.95287
2023-05-05 19:08:00.645383	69.22977	74.95026
2023-05-05 19:08:00.980777	69.18219	74.95036
2023-05-05 19:08:01.332868	69.14082	74.96603
2023-05-05 19:08:01.669054	69.11089	74.99152
2023-05-05 19:08:02.003762	69.0974	75.04839
2023-05-05 19:08:02.371872	69.09947	75.11167
2023-05-05 19:08:02.707380	69.12099	75.17799
2023-05-05 19:08:03.043827	69.15332	75.24791
2023-05-05 19:08:03.395707	69.18041	75.31224
2023-05-05 19:08:03.731150	69.19843	75.40512
2023-05-05 19:08:04.082007	69.25742	75.5038
2023-05-05 19:08:04.418251	69.3108	75.60831
2023-05-05 19:08:04.754424	69.33727	75.68575
2023-05-05 19:08:05.090111	69.34885	75.73013
2023-05-05 19:08:05.441873	69.3492	75.76778
2023-05-05 19:08:05.777205	69.34611	75.82117
2023-05-05 19:08:06.112442	69.33119	75.84955
2023-05-05 19:08:06.464529	69.31283	75.8662
2023-05-05 19:08:06.816559	69.27788	75.8888
2023-05-05 19:08:07.152063	69.25152	75.90219
2023-05-05 19:08:07.503836	69.2196	75.90372
2023-05-05 19:08:07.855659	69.16109	75.90762
2023-05-05 19:08:08.191587	69.12648	75.92164
2023-05-05 19:08:08.542684	69.10084	75.92112
2023-05-05 19:08:08.894902	69.03693	75.89975
2023-05-05 19:08:09.230514	68.97268	75.88409
2023-05-05 19:08:09.582149	68.91789	75.88636
2023-05-05 19:08:09.917337	68.87501	75.8973
2023-05-05 19:08:10.253672	68.83907	75.92065
2023-05-05 19:08:10.605303	68.809	75.9472
2023-05-05 19:08:10.940841	68.79453	75.97643
2023-05-05 19:08:11.293055	68.78053	76.01371
2023-05-05 19:08:11.628670	68.77273	76.05421
2023-05-05 19:08:11.964333	68.77748	76.12148
2023-05-05 19:08:12.316208	68.81415	76.19431
2023-05-05 19:08:12.651694	68.83676	76.24891
2023-05-05 19:08:12.986772	68.82494	76.27411
2023-05-05 19:08:13.339125	68.81505	76.30754
2023-05-05 19:08:13.674777	68.81958	76.35468
2023-05-05 19:08:14.009575	68.80363	76.38844
2023-05-05 19:08:14.330263	68.76778	76.40691
2023-05-05 19:08:14.682002	68.73386	76.41566
2023-05-05 19:08:15.032900	68.69038	76.42341
2023-05-05 19:08:15.385412	68.65588	76.44343
2023-05-05 19:08:15.720274	68.62083	76.44916
2023-05-05 19:08:16.072586	68.55973	76.45242
2023-05-05 19:08:16.408713	68.5239	76.4744
2023-05-05 19:08:16.760306	68.48951	76.48715
2023-05-05 19:08:17.095878	68.45181	76.48785
2023-05-05 19:08:17.431442	68.41856	76.48906
2023-05-05 19:08:17.767225	68.3671	76.49055
2023-05-05 19:08:18.103155	68.32845	76.49183
2023-05-05 19:08:18.438750	68.29176	76.49416
2023-05-05 19:08:18.774310	68.25156	76.50102
2023-05-05 19:08:19.109361	68.22006	76.51499
2023-05-05 19:08:19.461226	68.19348	76.53363
2023-05-05 19:08:19.812753	68.16652	76.56311
2023-05-05 19:08:20.148786	68.14121	76.60063
2023-05-05 19:08:20.501276	68.13725	76.65581
2023-05-05 19:08:20.820759	68.14128	76.70801
2023-05-05 19:08:21.156170	68.14001	76.74922
2023-05-05 19:08:21.491836	68.1393	76.79704
2023-05-05 19:08:21.828095	68.14733	76.8552
2023-05-05 19:08:22.162940	68.16547	76.92988
2023-05-05 19:08:22.499374	68.15936	76.95679
2023-05-05 19:08:22.834360	68.11971	76.96534
2023-05-05 19:08:23.170473	68.08172	76.97295
2023-05-05 19:08:23.506478	68.03687	76.96693
2023-05-05 19:08:23.842215	67.98394	76.95829
2023-05-05 19:08:24.193756	67.93684	76.95351
2023-05-05 19:08:24.529788	67.89307	76.94474
2023-05-05 19:08:24.880532	67.83836	76.94046
2023-05-05 19:08:25.233267	67.79176	76.93126
2023-05-05 19:08:25.568765	67.75098	76.92733
2023-05-05 19:08:25.920399	67.72974	76.94777
2023-05-05 19:08:26.255832	67.70878	76.97081
2023-05-05 19:08:26.591987	67.67835	76.97764
2023-05-05 19:08:26.943069	67.63745	76.97688
2023-05-05 19:08:27.295018	67.60181	76.98702
2023-05-05 19:08:27.647400	67.56516	76.9926
2023-05-05 19:08:27.998820	67.49822	76.98008
2023-05-05 19:08:28.333673	67.44749	76.97685
2023-05-05 19:08:28.686343	67.41341	76.9902
2023-05-05 19:08:29.037459	67.38567	77.01416
2023-05-05 19:08:29.373397	67.38036	77.06187
2023-05-05 19:08:29.708953	67.39145	77.12336
2023-05-05 19:08:30.060228	67.41363	77.18998
2023-05-05 19:08:30.412859	67.43623	77.26868
2023-05-05 19:08:30.748392	67.44858	77.3168
2023-05-05 19:08:31.084381	67.45657	77.37128
2023-05-05 19:08:31.419514	67.47382	77.43019
2023-05-05 19:08:31.739785	67.48142	77.46498
2023-05-05 19:08:32.075237	67.46299	77.47613
2023-05-05 19:08:32.426608	67.43176	77.4791
2023-05-05 19:08:32.762180	67.39418	77.47351
2023-05-05 19:08:33.130574	67.33366	77.46061
2023-05-05 19:08:33.465899	67.28175	77.44698
2023-05-05 19:08:33.801961	67.23217	77.43596
2023-05-05 19:08:34.153622	67.19614	77.4443
2023-05-05 19:08:34.489353	67.17149	77.46535
2023-05-05 19:08:34.825596	67.13036	77.46648
2023-05-05 19:08:35.176902	67.09354	77.4729
2023-05-05 19:08:35.512702	67.06297	77.48997
2023-05-05 19:08:35.864445	67.03054	77.50356
2023-05-05 19:08:36.215322	66.99319	77.50735
2023-05-05 19:08:36.551698	66.94264	77.49825
2023-05-05 19:08:36.903399	66.88763	77.46886
2023-05-05 19:08:37.239273	66.83018	77.4419
2023-05-05 19:08:37.574501	66.78928	77.43465
2023-05-05 19:08:37.910635	66.75343	77.44339
2023-05-05 19:08:38.262123	66.73898	77.48798
2023-05-05 19:08:38.597740	66.75013	77.53643
2023-05-05 19:08:38.933029	66.74119	77.56277
2023-05-05 19:08:39.285582	66.74188	77.60207
2023-05-05 19:08:39.637424	66.76558	77.65006
2023-05-05 19:08:39.989134	66.76639	77.67734
2023-05-05 19:08:40.324265	66.73698	77.70065
2023-05-05 19:08:40.676595	66.70009	77.70535
2023-05-05 19:08:41.011855	66.66671	77.70031
2023-05-05 19:08:41.363605	66.62576	77.70188
2023-05-05 19:08:41.699493	66.59605	77.70708
2023-05-05 19:08:42.035447	66.56462	77.7143
2023-05-05 19:08:42.371142	66.53743	77.72665
2023-05-05 19:08:42.706360	66.51561	77.73384
2023-05-05 19:08:43.042713	66.47719	77.74252
2023-05-05 19:08:43.394444	66.45021	77.75743
2023-05-05 19:08:43.730106	66.41994	77.76621
2023-05-05 19:08:44.081447	66.3802	77.76201
2023-05-05 19:08:44.417292	66.33198	77.74996
2023-05-05 19:08:44.753365	66.27757	77.72891
2023-05-05 19:08:45.105023	66.21753	77.71945
2023-05-05 19:08:45.440678	66.19006	77.72328
2023-05-05 19:08:45.792461	66.1657	77.7274
2023-05-05 19:08:46.128243	66.13675	77.73415
2023-05-05 19:08:46.463688	66.10813	77.73709
2023-05-05 19:08:46.799696	66.07632	77.73093
2023-05-05 19:08:47.150665	66.04301	77.73845
2023-05-05 19:08:47.487094	66.0227	77.75498
2023-05-05 19:08:47.838576	66.00542	77.78529
2023-05-05 19:08:48.190359	65.99569	77.81491
2023-05-05 19:08:48.526411	65.9595	77.80238
2023-05-05 19:08:48.878218	65.91058	77.78212
2023-05-05 19:08:49.213333	65.88068	77.77483
2023-05-05 19:08:49.564580	65.85513	77.76962
2023-05-05 19:08:49.900596	65.82413	77.76389
2023-05-05 19:08:50.236741	65.78751	77.75685
2023-05-05 19:08:50.572748	65.75737	77.74674
2023-05-05 19:08:50.907589	65.72813	77.73626
2023-05-05 19:08:51.243988	65.70526	77.74315
2023-05-05 19:08:51.595836	65.69527	77.76097
2023-05-05 19:08:51.931192	65.68443	77.77896
2023-05-05 19:08:52.282750	65.67065	77.78996
2023-05-05 19:08:52.618712	65.64557	77.77921
2023-05-05 19:08:52.970548	65.61117	77.77422
2023-05-05 19:08:53.322148	65.60245	77.78522
2023-05-05 19:08:53.657347	65.59198	77.78285
2023-05-05 19:08:53.993389	65.55047	77.76001
2023-05-05 19:08:54.344946	65.50004	77.73634
2023-05-05 19:08:54.680670	65.45374	77.7108
2023-05-05 19:08:55.032901	65.41058	77.68629
2023-05-05 19:08:55.368660	65.37988	77.68374
2023-05-05 19:08:55.704189	65.34764	77.67812
2023-05-05 19:08:56.040257	65.30991	77.66538
2023-05-05 19:08:56.374991	65.27563	77.65701
2023-05-05 19:08:56.727557	65.24949	77.65515
2023-05-05 19:08:57.078610	65.23496	77.67287
2023-05-05 19:08:57.398645	65.2451	77.70106
2023-05-05 19:08:57.750751	65.24631	77.70546
2023-05-05 19:08:58.086481	65.21902	77.69332
2023-05-05 19:08:58.421977	65.19682	77.69427
2023-05-05 19:08:58.773872	65.18546	77.69907
2023-05-05 19:08:59.109548	65.16592	77.7033
2023-05-05 19:08:59.700202	65.15462	77.72301
2023-05-05 19:08:59.907971	65.15236	77.7299
2023-05-05 19:09:00.115769	65.15166	77.74142
2023-05-05 19:09:00.324459	65.15244	77.74788
2023-05-05 19:09:00.516056	65.14826	77.75246
2023-05-05 19:09:16.006003	64.45652	77.72942
2023-05-05 19:09:23.379620	64.17824	77.60017
2023-05-05 19:09:23.714612	64.1553	77.58635
2023-05-05 19:09:24.067054	64.1175	77.56046
2023-05-05 19:09:24.402175	64.0714	77.551
2023-05-05 19:09:24.738436	64.0425	77.54787
2023-05-05 19:09:25.074590	64.01261	77.54803
2023-05-05 19:09:25.425566	63.97777	77.54477
2023-05-05 19:09:25.777775	63.93343	77.52642
2023-05-05 19:09:26.112892	63.88489	77.49928
2023-05-05 19:09:26.465044	63.84043	77.4857
2023-05-05 19:09:26.817171	63.82341	77.48627
2023-05-05 19:09:27.152732	63.81524	77.496
2023-05-05 19:09:27.504146	63.80354	77.49124
2023-05-05 19:09:27.840206	63.78139	77.47762
2023-05-05 19:09:28.192000	63.77194	77.46761
2023-05-05 19:09:28.526635	63.77791	77.4644
2023-05-05 19:09:28.879171	63.78502	77.4612
2023-05-05 19:09:29.214678	63.78627	77.45172
2023-05-05 19:09:29.550602	63.78241	77.42725
2023-05-05 19:09:29.902415	63.76764	77.39286
2023-05-05 19:09:30.253932	63.76578	77.37409
2023-05-05 19:09:30.589427	63.77898	77.3604
2023-05-05 19:09:30.941387	63.7982	77.35442
2023-05-05 19:09:31.276966	63.8283	77.3503
2023-05-05 19:09:31.612664	63.84954	77.32419
2023-05-05 19:09:31.948398	63.85886	77.2982
2023-05-05 19:09:32.300139	63.89043	77.2933
2023-05-05 19:09:32.652228	63.93057	77.27254
2023-05-05 19:09:33.003888	63.97246	77.25375
2023-05-05 19:09:33.339655	64.0177	77.25339
2023-05-05 19:09:33.691025	64.07134	77.26089
2023-05-05 19:09:34.026647	64.1404	77.26057
2023-05-05 19:09:34.362731	64.19608	77.26551
2023-05-05 19:09:34.697967	64.25661	77.27817
2023-05-05 19:09:35.033442	64.32406	77.29608
2023-05-05 19:09:35.385382	64.38683	77.3009
2023-05-05 19:09:35.721066	64.42854	77.26402
2023-05-05 19:09:36.057314	64.4612	77.23688
2023-05-05 19:09:36.393006	64.52015	77.20687
2023-05-05 19:09:36.744847	64.57163	77.18837
2023-05-05 19:09:37.080516	64.62128	77.17152
2023-05-05 19:09:37.431955	64.67825	77.16107
2023-05-05 19:09:37.751771	64.74085	77.15412
2023-05-05 19:09:38.102882	64.80386	77.14534
2023-05-05 19:09:38.455350	64.88882	77.14702
2023-05-05 19:09:38.791127	64.96471	77.16473
2023-05-05 19:09:39.126266	65.05903	77.1888
2023-05-05 19:09:39.462103	65.15794	77.19752
2023-05-05 19:09:39.782386	65.22666	77.18427
2023-05-05 19:09:40.133537	65.27535	77.16006
2023-05-05 19:09:40.469912	65.33721	77.14574
2023-05-05 19:09:40.821171	65.42075	77.13918
2023-05-05 19:09:41.156677	65.47065	77.11978
2023-05-05 19:09:41.492771	65.51635	77.09934
2023-05-05 19:09:41.843700	65.56631	77.07466
2023-05-05 19:09:42.179417	65.61926	77.05267
2023-05-05 19:09:42.515613	65.70153	77.05294
2023-05-05 19:09:42.867517	65.77445	77.06259
2023-05-05 19:09:43.203515	65.852	77.08088
2023-05-05 19:09:43.554676	65.93635	77.08951
2023-05-05 19:09:43.890926	66.01813	77.07835
2023-05-05 19:09:44.226565	66.11192	77.07879
2023-05-05 19:09:44.562072	66.20242	77.09575
2023-05-05 19:09:44.913235	66.29476	77.10403
2023-05-05 19:09:45.248644	66.36737	77.10239
2023-05-05 19:09:45.601294	66.43648	77.09693
2023-05-05 19:09:45.936473	66.50071	77.08537
2023-05-05 19:09:46.288826	66.56758	77.06438
2023-05-05 19:09:46.640699	66.62933	77.05079
2023-05-05 19:09:46.975410	66.68781	77.0314
2023-05-05 19:09:47.327753	66.75311	77.02184
2023-05-05 19:09:47.663676	66.85822	77.02775
2023-05-05 19:09:47.998874	66.94402	77.04333
2023-05-05 19:09:48.335131	67.03696	77.07199
2023-05-05 19:09:48.671017	67.14204	77.11148
2023-05-05 19:09:49.022597	67.25759	77.1566
2023-05-05 19:09:49.374529	67.36895	77.19915
2023-05-05 19:09:49.710244	67.48144	77.21467
2023-05-05 19:09:50.061912	67.56705	77.22678
2023-05-05 19:09:50.413349	67.65582	77.23756
2023-05-05 19:09:50.749436	67.73865	77.23557
2023-05-05 19:09:51.100292	67.83292	77.22958
2023-05-05 19:09:51.420899	67.91283	77.23128
2023-05-05 19:09:51.771932	67.98866	77.22809
2023-05-05 19:09:52.108064	68.04967	77.21707
2023-05-05 19:09:52.443336	68.11768	77.21928
2023-05-05 19:09:52.795817	68.19885	77.23582
2023-05-05 19:09:53.131548	68.32141	77.2512
2023-05-05 19:09:53.483179	68.41764	77.25299
2023-05-05 19:09:53.834859	68.48056	77.25166
2023-05-05 19:09:54.170534	68.54401	77.28165
2023-05-05 19:09:54.522568	68.63263	77.28983
2023-05-05 19:09:54.873694	68.72319	77.28288
2023-05-05 19:09:55.209819	68.79813	77.28515
2023-05-05 19:09:55.561383	68.87433	77.27869
2023-05-05 19:09:55.896641	68.95464	77.26606
2023-05-05 19:09:56.232310	69.03421	77.26177
2023-05-05 19:09:56.568565	69.10731	77.25221
2023-05-05 19:09:56.903820	69.17099	77.24489
2023-05-05 19:09:57.239937	69.24987	77.25052
2023-05-05 19:09:57.575205	69.32767	77.24842
2023-05-05 19:09:57.911509	69.39117	77.24348
2023-05-05 19:09:58.262448	69.46229	77.26266
2023-05-05 19:09:58.598549	69.56797	77.28089
2023-05-05 19:09:58.934362	69.64558	77.28942
2023-05-05 19:09:59.270519	69.72035	77.29704
2023-05-05 19:09:59.606729	69.80177	77.31113
2023-05-05 19:09:59.941341	69.88081	77.32573
2023-05-05 19:10:00.293252	69.96104	77.34615
2023-05-05 19:10:00.628667	70.06319	77.37177
2023-05-05 19:10:00.980996	70.141	77.38958
2023-05-05 19:10:01.333068	70.21983	77.41319
2023-05-05 19:10:01.668567	70.30001	77.42903
2023-05-05 19:10:02.004054	70.38416	77.44906
2023-05-05 19:10:02.356219	70.47476	77.47289
2023-05-05 19:10:02.691709	70.57731	77.48331
2023-05-05 19:10:03.042974	70.63563	77.47642
2023-05-05 19:10:03.379515	70.67845	77.46316
2023-05-05 19:10:03.731355	70.72289	77.46739
2023-05-05 19:10:04.066194	70.79707	77.47449
2023-05-05 19:10:04.402793	70.85888	77.4772
2023-05-05 19:10:04.738065	70.92189	77.4826
2023-05-05 19:10:05.073864	70.98811	77.48959
2023-05-05 19:10:05.425078	71.05659	77.51096
