2023-05-05 15:30:35.168378	217.0434	249.7381
2023-05-05 15:30:35.503820	217.0134	249.7101
2023-05-05 15:30:35.823700	216.9801	249.6803
2023-05-05 15:30:36.159828	216.9502	249.6483
2023-05-05 15:30:36.495186	216.9223	249.6219
2023-05-05 15:30:36.830412	216.898	249.5955
2023-05-05 15:30:37.166757	216.8699	249.5636
2023-05-05 15:30:37.501658	216.8436	249.5352
2023-05-05 15:30:37.837932	216.8233	249.5108
2023-05-05 15:30:38.173972	216.8017	249.4856
2023-05-05 15:30:38.493703	216.7805	249.4636
2023-05-05 15:30:38.829277	216.7644	249.4455
2023-05-05 15:30:39.165194	216.7515	249.4245
2023-05-05 15:30:39.500305	216.739	249.4146
2023-05-05 15:30:39.836384	216.7304	249.3994
2023-05-05 15:30:40.171760	216.7191	249.3839
2023-05-05 15:30:40.507482	216.7083	249.3683
2023-05-05 15:30:40.843207	216.6984	249.3518
2023-05-05 15:30:41.163641	216.6856	249.3337
2023-05-05 15:30:41.498706	216.6743	249.3174
2023-05-05 15:30:41.834575	216.665	249.3008
2023-05-05 15:30:42.170884	216.6517	249.2747
2023-05-05 15:30:42.506238	216.6349	249.2541
2023-05-05 15:30:42.842322	216.6202	249.2391
2023-05-05 15:30:43.161910	216.6117	249.2292
2023-05-05 15:30:43.496934	216.611	249.2224
2023-05-05 15:30:43.832698	216.6111	249.2166
2023-05-05 15:30:44.169180	216.6098	249.2094
2023-05-05 15:30:44.505066	216.61	249.2027
2023-05-05 15:30:44.840469	216.6109	249.1947
2023-05-05 15:30:45.175757	216.6081	249.1838
2023-05-05 15:30:45.512027	216.6036	249.1736
2023-05-05 15:30:45.831759	216.5998	249.1612
2023-05-05 15:30:46.167567	216.5935	249.1484
2023-05-05 15:30:46.502829	216.5852	249.1355
2023-05-05 15:30:46.839010	216.5754	249.1222
2023-05-05 15:30:47.174385	216.5678	249.1106
2023-05-05 15:30:47.510554	216.5706	249.1088
2023-05-05 15:30:47.845308	216.5822	249.1143
2023-05-05 15:30:48.181272	216.5923	249.1183
2023-05-05 15:30:48.500968	216.5988	249.1194
2023-05-05 15:30:48.837326	216.6073	249.1201
2023-05-05 15:30:49.172948	216.6182	249.1201
2023-05-05 15:30:49.508906	216.6269	249.1203
2023-05-05 15:30:49.844453	216.6353	249.1181
2023-05-05 15:30:50.180152	216.6401	249.1136
2023-05-05 15:30:50.515216	216.6393	249.1117
2023-05-05 15:30:50.851450	216.6393	249.11
2023-05-05 15:30:51.171148	216.6357	249.1001
2023-05-05 15:30:51.507117	216.6195	249.0836
2023-05-05 15:30:51.842699	216.6012	249.07
2023-05-05 15:30:52.178564	216.5906	249.0596
2023-05-05 15:30:52.513883	216.5857	249.0516
2023-05-05 15:30:52.849969	216.5806	249.0434
2023-05-05 15:30:53.185183	216.5729	249.0323
2023-05-05 15:30:53.521448	216.5679	249.0275
2023-05-05 15:30:53.841236	216.5661	249.0226
2023-05-05 15:30:54.176919	216.5606	249.0148
2023-05-05 15:30:54.512665	216.5539	249.0051
2023-05-05 15:30:54.848454	216.545	248.9912
2023-05-05 15:30:55.183454	216.5301	248.9739
2023-05-05 15:30:55.519408	216.5112	248.9551
2023-05-05 15:30:55.855275	216.4912	248.9359
2023-05-05 15:30:56.191233	216.4704	248.9187
2023-05-05 15:30:56.526932	216.4514	248.904
2023-05-05 15:30:56.862083	216.435	248.8834
2023-05-05 15:30:57.181598	216.4137	248.8648
2023-05-05 15:30:57.518134	216.3972	248.848
2023-05-05 15:30:57.853680	216.3795	248.8293
2023-05-05 15:30:58.189658	216.3546	248.8028
2023-05-05 15:30:58.525195	216.3303	248.7771
2023-05-05 15:30:58.860699	216.3086	248.7536
2023-05-05 15:30:59.180122	216.2789	248.7276
2023-05-05 15:30:59.516517	216.2479	248.702
2023-05-05 15:30:59.868177	216.2184	248.6725
2023-05-05 15:31:00.203833	216.1822	248.6271
2023-05-05 15:31:00.539625	216.1362	248.5932
2023-05-05 15:31:00.890785	216.1032	248.5616
2023-05-05 15:31:01.211136	216.0721	248.5324
2023-05-05 15:31:01.546842	216.0527	248.5149
2023-05-05 15:31:01.882606	216.0411	248.5018
2023-05-05 15:31:02.217471	216.0279	248.4846
2023-05-05 15:31:02.553813	216.0172	248.4712
2023-05-05 15:31:02.889244	216.0089	248.4594
2023-05-05 15:31:03.225239	216.0001	248.4486
2023-05-05 15:31:03.560930	215.9938	248.4394
2023-05-05 15:31:03.880929	215.987	248.4281
2023-05-05 15:31:04.216481	215.9754	248.4132
2023-05-05 15:31:04.552546	215.96	248.3967
2023-05-05 15:31:04.887330	215.9425	248.3775
2023-05-05 15:31:05.223662	215.9227	248.3565
2023-05-05 15:31:05.558771	215.9052	248.3397
2023-05-05 15:31:05.895270	215.892	248.3244
2023-05-05 15:31:06.230677	215.8792	248.3067
2023-05-05 15:31:06.550749	215.8679	248.2885
2023-05-05 15:31:06.886670	215.8587	248.2737
2023-05-05 15:31:07.222312	215.8483	248.2572
2023-05-05 15:31:07.573676	215.8326	248.2393
2023-05-05 15:31:07.908851	215.8166	248.2214
2023-05-05 15:31:08.245145	215.8007	248.2033
2023-05-05 15:31:08.580756	215.7863	248.1801
2023-05-05 15:31:08.916587	215.7678	248.1536
2023-05-05 15:31:09.252245	215.747	248.1186
2023-05-05 15:31:09.603455	215.7206	248.0824
2023-05-05 15:31:09.940128	215.6851	248.0501
2023-05-05 15:31:10.275340	215.666	248.0275
2023-05-05 15:31:10.611595	215.6513	248.0077
2023-05-05 15:31:10.946837	215.6385	247.9882
2023-05-05 15:31:11.282951	215.6275	247.9712
2023-05-05 15:31:11.617988	215.6195	247.9541
2023-05-05 15:31:11.953814	215.6131	247.9411
2023-05-05 15:31:12.289453	215.6106	247.9299
2023-05-05 15:31:12.610014	215.6111	247.9203
2023-05-05 15:31:12.945682	215.611	247.9067
2023-05-05 15:31:13.281453	215.6066	247.8906
2023-05-05 15:31:13.616600	215.6005	247.8756
2023-05-05 15:31:13.952851	215.5911	247.8554
2023-05-05 15:31:14.288469	215.5766	247.8308
2023-05-05 15:31:14.624234	215.5632	247.8072
2023-05-05 15:31:14.959926	215.5531	247.7811
2023-05-05 15:31:15.295779	215.5428	247.7651
2023-05-05 15:31:15.631602	215.5305	247.7497
2023-05-05 15:31:15.951431	215.5181	247.729
2023-05-05 15:31:16.286947	215.5082	247.7111
2023-05-05 15:31:16.622445	215.5058	247.6969
2023-05-05 15:31:16.958093	215.5016	247.6818
2023-05-05 15:31:17.309563	215.4967	247.6677
2023-05-05 15:31:17.645208	215.4958	247.6526
2023-05-05 15:31:17.981112	215.4941	247.6377
2023-05-05 15:31:18.332644	215.4854	247.6201
2023-05-05 15:31:18.668554	215.4757	247.6005
2023-05-05 15:31:19.004975	215.4633	247.5769
2023-05-05 15:31:19.356741	215.4487	247.5527
2023-05-05 15:31:19.691913	215.437	247.5283
2023-05-05 15:31:20.027555	215.4294	247.5102
2023-05-05 15:31:20.379788	215.4205	247.4922
2023-05-05 15:31:20.698838	215.417	247.4779
2023-05-05 15:31:21.035186	215.4141	247.4616
2023-05-05 15:31:21.370610	215.4079	247.4443
2023-05-05 15:31:21.705992	215.404	247.4292
2023-05-05 15:31:22.041693	215.3958	247.4039
2023-05-05 15:31:22.377753	215.3778	247.3598
2023-05-05 15:31:22.713239	215.3571	247.3258
2023-05-05 15:31:23.049517	215.3313	247.287
2023-05-05 15:31:23.368573	215.2942	247.2494
2023-05-05 15:31:23.704606	215.2715	247.2154
2023-05-05 15:31:24.040372	215.247	247.1788
2023-05-05 15:31:24.376221	215.2228	247.1468
2023-05-05 15:31:24.711761	215.2074	247.1215
2023-05-05 15:31:25.048052	215.1931	247.0941
2023-05-05 15:31:25.367287	215.1781	247.0698
2023-05-05 15:31:25.703607	215.1684	247.0521
2023-05-05 15:31:26.039142	215.1616	247.0344
2023-05-05 15:31:26.374604	215.1539	247.0089
2023-05-05 15:31:26.966102	215.1376	246.9663
2023-05-05 15:31:27.173826	215.1283	246.9529
2023-05-05 15:31:27.381335	215.1216	246.9332
2023-05-05 15:31:27.590275	215.1119	246.9201
2023-05-05 15:31:27.782104	215.1018	246.8995
2023-05-05 15:31:43.271573	214.9225	245.9318
2023-05-05 15:31:50.645149	214.8853	245.5407
2023-05-05 15:31:50.981226	214.8869	245.5269
2023-05-05 15:31:51.317277	214.8881	245.5136
2023-05-05 15:31:51.652725	214.8886	245.5025
2023-05-05 15:31:51.988403	214.8856	245.4838
2023-05-05 15:31:52.324441	214.8741	245.4622
2023-05-05 15:31:52.660185	214.8613	245.4393
2023-05-05 15:31:52.995885	214.8456	245.4143
2023-05-05 15:31:53.315025	214.8276	245.3889
2023-05-05 15:31:53.651337	214.8103	245.3664
2023-05-05 15:31:53.987230	214.792	245.3422
2023-05-05 15:31:54.322697	214.7698	245.3175
2023-05-05 15:31:54.657991	214.7475	245.2959
2023-05-05 15:31:54.994352	214.7278	245.2743
2023-05-05 15:31:55.346052	214.7088	245.2496
2023-05-05 15:31:55.681754	214.6831	245.229
2023-05-05 15:31:56.016887	214.6626	245.2093
2023-05-05 15:31:56.369568	214.6431	245.1935
2023-05-05 15:31:56.704097	214.6186	245.1753
2023-05-05 15:31:57.040199	214.5904	245.1485
2023-05-05 15:31:57.392258	214.5604	245.1241
2023-05-05 15:31:57.727363	214.5152	245.0981
2023-05-05 15:31:58.063465	214.4783	245.0721
2023-05-05 15:31:58.415524	214.4421	245.0437
2023-05-05 15:31:58.750628	214.4026	245.0141
2023-05-05 15:31:59.086731	214.3617	244.9821
2023-05-05 15:31:59.406875	214.3124	244.9614
2023-05-05 15:31:59.741979	214.286	244.9441
2023-05-05 15:32:00.078081	214.2441	244.9276
2023-05-05 15:32:00.413186	214.2132	244.9137
2023-05-05 15:32:00.749288	214.1867	244.9025
2023-05-05 15:32:01.085390	214.1602	244.889
2023-05-05 15:32:01.404537	214.1301	244.8753
2023-05-05 15:32:01.740639	214.1008	244.8639
2023-05-05 15:32:02.076741	214.0702	244.8508
2023-05-05 15:32:02.427803	214.0354	244.8367
2023-05-05 15:32:02.763905	213.9996	244.8178
2023-05-05 15:32:03.099009	213.9513	244.7982
2023-05-05 15:32:03.451068	213.9099	244.776
2023-05-05 15:32:03.787170	213.8659	244.7523
2023-05-05 15:32:04.106319	213.8194	244.7271
2023-05-05 15:32:04.458007	213.772	244.7006
2023-05-05 15:32:04.794109	213.7253	244.6679
2023-05-05 15:32:05.130211	213.6611	244.6374
2023-05-05 15:32:05.465315	213.6008	244.6052
2023-05-05 15:32:05.801417	213.5418	244.576
2023-05-05 15:32:06.137519	213.4857	244.5447
2023-05-05 15:32:06.472623	213.4284	244.5138
2023-05-05 15:32:06.808726	213.3756	244.4866
2023-05-05 15:32:07.144464	213.3233	244.4564
2023-05-05 15:32:07.480567	213.2702	244.4286
2023-05-05 15:32:07.815672	213.2225	244.399
2023-05-05 15:32:08.168100	213.1727	244.3698
2023-05-05 15:32:08.503849	213.1096	244.3442
2023-05-05 15:32:08.822693	213.0673	244.3275
2023-05-05 15:32:09.159308	213.0259	244.3138
2023-05-05 15:32:09.494072	212.9847	244.3009
2023-05-05 15:32:09.829934	212.9455	244.2883
2023-05-05 15:32:10.166727	212.9043	244.2728
2023-05-05 15:32:10.502237	212.8596	244.2504
2023-05-05 15:32:10.837767	212.8145	244.2312
2023-05-05 15:32:11.172749	212.7682	244.2093
2023-05-05 15:32:11.492945	212.7061	244.1871
2023-05-05 15:32:11.828823	212.6573	244.1645
2023-05-05 15:32:12.164841	212.6064	244.1379
2023-05-05 15:32:12.500175	212.5516	244.109
2023-05-05 15:32:12.836186	212.4969	244.0805
2023-05-05 15:32:13.187879	212.441	244.0521
2023-05-05 15:32:13.523165	212.3852	244.0195
2023-05-05 15:32:13.859342	212.3213	243.9955
2023-05-05 15:32:14.194928	212.2708	243.9705
2023-05-05 15:32:14.530703	212.2203	243.9449
2023-05-05 15:32:14.866148	212.166	243.9155
2023-05-05 15:32:15.201689	212.1085	243.8878
2023-05-05 15:32:15.537134	212.0577	243.8684
2023-05-05 15:32:15.873281	212.0111	243.8488
2023-05-05 15:32:16.192913	211.9665	243.8304
2023-05-05 15:32:16.528354	211.9271	243.8127
2023-05-05 15:32:16.880771	211.8867	243.7958
2023-05-05 15:32:17.215911	211.8354	243.7805
2023-05-05 15:32:17.551891	211.8	243.7687
2023-05-05 15:32:17.903282	211.7622	243.7559
2023-05-05 15:32:18.223687	211.7197	243.7424
2023-05-05 15:32:18.559374	211.6797	243.7292
2023-05-05 15:32:18.895161	211.6422	243.7114
2023-05-05 15:32:19.230740	211.596	243.6757
2023-05-05 15:32:19.566183	211.525	243.6405
2023-05-05 15:32:19.901331	211.4652	243.6034
2023-05-05 15:32:20.237940	211.4063	243.571
2023-05-05 15:32:20.572780	211.3632	243.5596
2023-05-05 15:32:20.893227	211.3398	243.5612
2023-05-05 15:32:21.228621	211.3186	243.5598
2023-05-05 15:32:21.564461	211.2952	243.5596
2023-05-05 15:32:21.916647	211.2728	243.5583
2023-05-05 15:32:22.252380	211.2509	243.5565
2023-05-05 15:32:22.588179	211.2266	243.5593
2023-05-05 15:32:22.939782	211.2106	243.5629
2023-05-05 15:32:23.275348	211.194	243.5656
2023-05-05 15:32:23.595409	211.1766	243.568
2023-05-05 15:32:23.946899	211.1571	243.5675
2023-05-05 15:32:24.282669	211.1328	243.5631
2023-05-05 15:32:24.618345	211.108	243.5623
2023-05-05 15:32:24.953509	211.0762	243.5561
2023-05-05 15:32:25.289701	211.0446	243.5456
2023-05-05 15:32:25.624708	211.0097	243.5245
2023-05-05 15:32:25.961301	210.9715	243.504
2023-05-05 15:32:26.296965	210.9292	243.4823
2023-05-05 15:32:26.632674	210.8872	243.4637
2023-05-05 15:32:26.952056	210.8471	243.4455
2023-05-05 15:32:27.287760	210.8069	243.4252
2023-05-05 15:32:27.623675	210.7683	243.4066
2023-05-05 15:32:27.958937	210.7304	243.3847
2023-05-05 15:32:28.295056	210.6759	243.3638
2023-05-05 15:32:28.630202	210.6317	243.3446
2023-05-05 15:32:28.966198	210.5892	243.3243
2023-05-05 15:32:29.302157	210.5379	243.2964
2023-05-05 15:32:29.621599	210.4858	243.2687
2023-05-05 15:32:29.957545	210.4392	243.2425
2023-05-05 15:32:30.293749	210.3879	243.2132
2023-05-05 15:32:30.629250	210.3409	243.1911
2023-05-05 15:32:30.964737	210.3041	243.1711
2023-05-05 15:32:31.300264	210.2603	243.1363
2023-05-05 15:32:31.636391	210.2124	243.1138
2023-05-05 15:32:31.972152	210.1571	243.0881
2023-05-05 15:32:32.291405	210.1076	243.0564
2023-05-05 15:32:32.627710	210.0615	243.0305
2023-05-05 15:32:32.962777	210.02	243.0081
2023-05-05 15:32:33.298701	209.9739	242.9843
2023-05-05 15:32:33.634804	209.9289	242.9625
2023-05-05 15:32:33.970323	209.8875	242.9426
2023-05-05 15:32:34.306301	209.8473	242.9232
2023-05-05 15:32:34.641888	209.8103	242.8992
2023-05-05 15:32:34.977757	209.7711	242.8771
2023-05-05 15:32:35.313500	209.7165	242.8557
2023-05-05 15:32:35.633036	209.6778	242.8407
2023-05-05 15:32:35.968926	209.6453	242.8285
2023-05-05 15:32:36.304209	209.6145	242.8151
2023-05-05 15:32:36.640420	209.5847	242.8035
2023-05-05 15:32:36.975817	209.5534	242.7901
2023-05-05 15:32:37.311914	209.5167	242.7717
2023-05-05 15:32:37.630910	209.4785	242.7524
2023-05-05 15:32:37.967262	209.4406	242.7303
2023-05-05 15:32:38.319442	209.3999	242.705
2023-05-05 15:32:38.654853	209.3485	242.6738
2023-05-05 15:32:38.990669	209.3031	242.645
2023-05-05 15:32:39.341497	209.2571	242.6169
2023-05-05 15:32:39.661491	209.2144	242.588
2023-05-05 15:32:39.997664	209.1674	242.5556
2023-05-05 15:32:40.332663	209.1198	242.5254
2023-05-05 15:32:40.669137	209.0748	242.4939
2023-05-05 15:32:41.004944	209.0293	242.4552
2023-05-05 15:32:41.340256	208.9867	242.4295
2023-05-05 15:32:41.659984	208.9342	242.4009
2023-05-05 15:32:42.012108	208.8994	242.3691
2023-05-05 15:32:42.331806	208.8402	242.3387
2023-05-05 15:32:42.667228	208.7959	242.3132
2023-05-05 15:32:43.003470	208.7584	242.2924
2023-05-05 15:32:43.338864	208.7257	242.2743
2023-05-05 15:32:43.674610	208.6949	242.259
2023-05-05 15:32:44.010071	208.6667	242.245
2023-05-05 15:32:44.329729	208.6416	242.2335
2023-05-05 15:32:44.665694	208.6177	242.219
2023-05-05 15:32:45.001777	208.5925	242.2015
2023-05-05 15:32:45.337506	208.5586	242.1843
2023-05-05 15:32:45.673017	208.5337	242.1698
2023-05-05 15:32:46.008885	208.507	242.1518
2023-05-05 15:32:46.344685	208.4756	242.1305
2023-05-05 15:32:46.680004	208.4435	242.1093
2023-05-05 15:32:46.999581	208.4116	242.0864
2023-05-05 15:32:47.335749	208.3768	242.061
2023-05-05 15:32:47.671684	208.3417	242.037
2023-05-05 15:32:48.007063	208.3073	242.005
2023-05-05 15:32:48.342881	208.2689	241.9715
2023-05-05 15:32:48.694756	208.2267	241.9381
2023-05-05 15:32:49.030415	208.1804	241.9096
2023-05-05 15:32:49.365448	208.1452	241.8793
2023-05-05 15:32:49.701007	208.1119	241.8525
2023-05-05 15:32:50.037427	208.0831	241.8301
2023-05-05 15:32:50.372720	208.0517	241.8043
2023-05-05 15:32:50.724199	208.0191	241.776
2023-05-05 15:32:51.060858	207.9834	241.7561
2023-05-05 15:32:51.396276	207.9532	241.7362
2023-05-05 15:32:51.731637	207.926	241.7231
2023-05-05 15:32:52.067679	207.9067	241.7132
2023-05-05 15:32:52.403188	207.8906	241.7016
2023-05-05 15:32:52.738876	207.8771	241.6904
2023-05-05 15:32:53.058845	207.8624	241.6734
2023-05-05 15:32:53.394693	207.8442	241.6594
2023-05-05 15:32:53.729913	207.8274	241.6459
2023-05-05 15:32:54.065774	207.8044	241.6292
2023-05-05 15:32:54.401506	207.7817	241.6098
2023-05-05 15:32:54.737524	207.7577	241.5897
2023-05-05 15:32:55.072607	207.7306	241.5658
2023-05-05 15:32:55.408753	207.7005	241.5405
2023-05-05 15:32:55.760141	207.6715	241.5165
2023-05-05 15:32:56.096481	207.6424	241.4852
2023-05-05 15:32:56.431652	207.6064	241.4606
2023-05-05 15:32:56.783895	207.5801	241.4364
2023-05-05 15:32:57.119012	207.5526	241.4118
2023-05-05 15:32:57.455213	207.5252	241.3889
2023-05-05 15:32:57.806844	207.5015	241.3705
2023-05-05 15:32:58.142548	207.4806	241.3492
2023-05-05 15:32:58.477648	207.4574	241.3346
2023-05-05 15:32:58.829339	207.4422	241.3223
2023-05-05 15:32:59.149910	207.4249	241.3062
2023-05-05 15:32:59.485317	207.4034	241.287
2023-05-05 15:32:59.821093	207.3836	241.2697
2023-05-05 15:33:00.157271	207.3658	241.2529
2023-05-05 15:33:00.492763	207.35	241.2387
2023-05-05 15:33:00.828186	207.3395	241.2244
2023-05-05 15:33:01.148327	207.3256	241.2112
2023-05-05 15:33:01.499826	207.304	241.1816
2023-05-05 15:33:01.819280	207.2562	241.1363
2023-05-05 15:33:02.155643	207.1979	241.0625
2023-05-05 15:33:02.491646	207.104	240.9632
2023-05-05 15:33:02.826519	207.0081	240.8847
2023-05-05 15:33:03.162814	206.9525	240.8514
2023-05-05 15:33:03.498400	206.9401	240.8454
2023-05-05 15:33:03.818181	206.9324	240.8353
2023-05-05 15:33:04.153689	206.9197	240.8198
2023-05-05 15:33:04.489175	206.9055	240.8017
2023-05-05 15:33:04.825520	206.8878	240.772
2023-05-05 15:33:05.161221	206.8575	240.7457
2023-05-05 15:33:05.496246	206.8323	240.7213
2023-05-05 15:33:05.832696	206.8078	240.6944
2023-05-05 15:33:06.168373	206.7821	240.6636
2023-05-05 15:33:06.487575	206.7566	240.6381
2023-05-05 15:33:06.823178	206.735	240.6178
2023-05-05 15:33:07.158834	206.7163	240.5976
2023-05-05 15:33:07.495353	206.7041	240.5847
2023-05-05 15:33:07.830693	206.7017	240.5777
2023-05-05 15:33:08.166805	206.6996	240.5639
2023-05-05 15:33:08.502485	206.6935	240.5537
2023-05-05 15:33:08.838374	206.6864	240.5448
2023-05-05 15:33:09.157385	206.679	240.5325
2023-05-05 15:33:09.493364	206.6704	240.5189
2023-05-05 15:33:09.828798	206.6635	240.5045
2023-05-05 15:33:10.164666	206.6527	240.487
2023-05-05 15:33:10.500720	206.6373	240.4678
2023-05-05 15:33:10.836288	206.6226	240.4483
2023-05-05 15:33:11.171661	206.6075	240.4264
2023-05-05 15:33:11.507781	206.5916	240.3994
2023-05-05 15:33:11.827394	206.5777	240.3777
2023-05-05 15:33:12.163042	206.5611	240.3565
2023-05-05 15:33:12.498859	206.5359	240.3165
2023-05-05 15:33:12.834509	206.5028	240.2914
2023-05-05 15:33:13.170364	206.4815	240.2681
2023-05-05 15:33:13.506229	206.4612	240.2438
2023-05-05 15:33:13.841049	206.4451	240.2233
2023-05-05 15:33:14.177670	206.43	240.202
2023-05-05 15:33:14.497545	206.4122	240.1783
2023-05-05 15:33:14.833348	206.3988	240.1575
2023-05-05 15:33:15.168300	206.3871	240.1371
2023-05-05 15:33:15.504271	206.3699	240.1121
2023-05-05 15:33:15.840361	206.3553	240.0979
2023-05-05 15:33:16.176226	206.346	240.0832
2023-05-05 15:33:16.511892	206.3371	240.0699
2023-05-05 15:33:16.847538	206.3278	240.0575
2023-05-05 15:33:17.167256	206.3221	240.0464
2023-05-05 15:33:17.503221	206.3234	240.0403
2023-05-05 15:33:17.838009	206.329	240.0346
2023-05-05 15:33:18.173951	206.3314	240.0251
2023-05-05 15:33:18.510243	206.3277	240.0111
2023-05-05 15:33:18.845191	206.3222	239.9962
2023-05-05 15:33:19.181316	206.3135	239.9649
2023-05-05 15:33:19.517005	206.2889	239.9354
2023-05-05 15:33:19.836911	206.2748	239.9163
2023-05-05 15:33:20.172268	206.2691	239.9003
2023-05-05 15:33:20.508670	206.2604	239.8876
2023-05-05 15:33:20.844113	206.257	239.8779
2023-05-05 15:33:21.179550	206.2506	239.8656
2023-05-05 15:33:21.515672	206.2424	239.8537
2023-05-05 15:33:21.835530	206.2371	239.8379
2023-05-05 15:33:22.171706	206.2245	239.8125
2023-05-05 15:33:22.506639	206.2088	239.7904
2023-05-05 15:33:22.842710	206.1955	239.7597
2023-05-05 15:33:23.177863	206.1711	239.723
2023-05-05 15:33:23.513914	206.1346	239.6889
2023-05-05 15:33:23.849869	206.1086	239.6553
2023-05-05 15:33:24.185674	206.077	239.6189
2023-05-05 15:33:24.505239	206.0466	239.5848
2023-05-05 15:33:24.841123	206.0203	239.5496
2023-05-05 15:33:25.176762	205.9897	239.5131
2023-05-05 15:33:25.512799	205.9605	239.4832
2023-05-05 15:33:25.848558	205.9414	239.4627
2023-05-05 15:33:26.183666	205.9281	239.4428
2023-05-05 15:33:26.519495	205.9176	239.4297
2023-05-05 15:33:26.855386	205.9125	239.4182
2023-05-05 15:33:27.174935	205.9104	239.4073
2023-05-05 15:33:27.511127	205.9106	239.4004
2023-05-05 15:33:27.846657	205.9147	239.3932
2023-05-05 15:33:28.182521	205.9146	239.3791
2023-05-05 15:33:28.518203	205.9079	239.3625
2023-05-05 15:33:28.854074	205.8996	239.345
2023-05-05 15:33:29.189591	205.8884	239.3227
2023-05-05 15:33:29.525022	205.8764	239.3018
2023-05-05 15:33:29.845354	205.8683	239.2824
2023-05-05 15:33:30.181026	205.8609	239.2678
2023-05-05 15:33:30.516525	205.8539	239.2537
2023-05-05 15:33:30.852277	205.847	239.239
2023-05-05 15:33:31.188013	205.84	239.2228
2023-05-05 15:33:31.523725	205.8338	239.2081
2023-05-05 15:33:31.859326	205.8299	239.1943
2023-05-05 15:33:32.194667	205.8218	239.177
2023-05-05 15:33:32.514784	205.8096	239.1575
2023-05-05 15:33:32.850580	205.8002	239.1385
2023-05-05 15:33:33.202277	205.7921	239.1184
2023-05-05 15:33:33.538289	205.7825	239.0936
2023-05-05 15:33:33.873750	205.7726	239.0764
2023-05-05 15:33:34.224772	205.7659	239.0594
2023-05-05 15:33:34.545209	205.7622	239.0469
2023-05-05 15:33:34.880172	205.7623	239.0376
2023-05-05 15:33:35.216025	205.7625	239.0264
2023-05-05 15:33:35.552429	205.7631	239.0159
2023-05-05 15:33:35.887928	205.7645	239.0058
2023-05-05 15:33:36.223082	205.7586	238.9823
2023-05-05 15:33:36.559730	205.7351	238.9584
2023-05-05 15:33:36.894308	205.7224	238.9407
2023-05-05 15:33:37.214975	205.711	238.9238
2023-05-05 15:33:37.550311	205.6996	238.9036
2023-05-05 15:33:37.886343	205.6897	238.8851
2023-05-05 15:33:38.222024	205.6801	238.8652
2023-05-05 15:33:38.557248	205.6679	238.8452
2023-05-05 15:33:38.893641	205.6624	238.8306
2023-05-05 15:33:39.229268	205.6603	238.8152
2023-05-05 15:33:39.564779	205.6546	238.7965
2023-05-05 15:33:39.884367	205.6525	238.7844
2023-05-05 15:33:40.220106	205.6502	238.7689
2023-05-05 15:33:40.555988	205.6417	238.7508
2023-05-05 15:33:40.907597	205.6281	238.7294
2023-05-05 15:33:41.243292	205.6141	238.705
2023-05-05 15:33:41.578683	205.5991	238.6816
2023-05-05 15:33:41.914975	205.5868	238.6589
2023-05-05 15:33:42.250610	205.5721	238.6342
2023-05-05 15:33:42.585667	205.5544	238.6049
2023-05-05 15:33:42.937404	205.5401	238.5829
2023-05-05 15:33:43.273484	205.5236	238.5583
2023-05-05 15:33:43.609416	205.513	238.5381
2023-05-05 15:33:43.945267	205.5085	238.5247
2023-05-05 15:33:44.280403	205.5056	238.5102
2023-05-05 15:33:44.616351	205.5032	238.4952
2023-05-05 15:33:44.951955	205.5007	238.4757
2023-05-05 15:33:45.288145	205.494	238.4573
2023-05-05 15:33:45.623248	205.4825	238.4388
2023-05-05 15:33:45.943539	205.4687	238.411
2023-05-05 15:33:46.279439	205.448	238.3795
2023-05-05 15:33:46.614846	205.4314	238.3561
2023-05-05 15:33:46.950660	205.4174	238.3285
2023-05-05 15:33:47.285876	205.4006	238.2978
2023-05-05 15:33:47.622363	205.3859	238.2736
2023-05-05 15:33:47.957841	205.3692	238.2482
2023-05-05 15:33:48.293757	205.3489	238.216
2023-05-05 15:33:48.629391	205.3361	238.1941
2023-05-05 15:33:48.965061	205.3191	238.1674
2023-05-05 15:33:49.284868	205.2951	238.1377
2023-05-05 15:33:49.620530	205.2722	238.1152
2023-05-05 15:33:49.956324	205.2484	238.0708
2023-05-05 15:33:50.291719	205.2219	238.0327
2023-05-05 15:33:50.643274	205.1976	237.9986
2023-05-05 15:33:50.979359	205.1804	237.9712
2023-05-05 15:33:51.315034	205.1682	237.9399
2023-05-05 15:33:51.667073	205.1539	237.9077
2023-05-05 15:33:52.002241	205.1286	237.8702
2023-05-05 15:33:52.578337	205.0935	237.8119
2023-05-05 15:33:52.785362	205.0853	237.7902
2023-05-05 15:33:52.993821	205.0741	237.7774
2023-05-05 15:33:53.201545	205.0686	237.7668
2023-05-05 15:33:53.409783	205.0652	237.7556
2023-05-05 15:34:08.898506	204.9292	236.8716
2023-05-05 15:34:16.273063	204.8456	236.4242
2023-05-05 15:34:16.608854	204.815	236.3733
2023-05-05 15:34:16.944408	204.7929	236.3372
2023-05-05 15:34:17.296500	204.771	236.3037
2023-05-05 15:34:17.631878	204.7527	236.276
2023-05-05 15:34:17.951557	204.74	236.2504
2023-05-05 15:34:18.287553	204.7255	236.2227
2023-05-05 15:34:18.623078	204.7095	236.1998
2023-05-05 15:34:18.958770	204.6971	236.1765
2023-05-05 15:34:19.294849	204.6849	236.1588
2023-05-05 15:34:19.630328	204.678	236.1407
2023-05-05 15:34:19.949326	204.6758	236.1261
