Optical Power Monitor
3.1.3778.562
Delimiter Used: , ','

Start of Measurement , 5/5/2023 13:01:50
Sample Interval , 0.2 s
, PM100D 64
Type, PM100D
Serialnumber, P0006761
Sensor, S401C
SensorSerialnumber, 64
Wavelength / Responsivity, 1060 nm

,,,PM100D 64, 
Samples ,Date (MM/dd/yyyy) ,Time of day (hh:mm:ss) ,Power (W),
25211, 5/5/2023, 14:03:31.437,-5.4936E-06
25212, 5/5/2023, 14:03:31.650,6.6215E-08
25213, 5/5/2023, 14:03:31.865,4.7325E-06
25214, 5/5/2023, 14:03:32.079,8.0419E-06
25215, 5/5/2023, 14:03:32.295,1.5256E-05
25216, 5/5/2023, 14:03:32.518,2.0452E-05
25217, 5/5/2023, 14:03:32.732,2.4093E-05
25218, 5/5/2023, 14:03:32.947,2.7005E-05
25219, 5/5/2023, 14:03:32.977,3.0579E-05
25220, 5/5/2023, 14:03:33.009,2.9884E-05
25221, 5/5/2023, 14:03:33.223,3.1704E-05
25222, 5/5/2023, 14:03:33.437,7.2113E-05
25223, 5/5/2023, 14:03:33.650,0.0011527
25224, 5/5/2023, 14:03:33.873,0.0033432
25225, 5/5/2023, 14:03:33.904,0.0047745
25226, 5/5/2023, 14:03:33.936,0.0048065
25227, 5/5/2023, 14:03:33.967,0.0052758
25228, 5/5/2023, 14:03:33.998,0.0055471
25229, 5/5/2023, 14:03:34.029,0.0058816
25230, 5/5/2023, 14:03:34.244,0.0067414
25231, 5/5/2023, 14:03:34.460,0.0081368
25232, 5/5/2023, 14:03:34.685,0.0092138
25233, 5/5/2023, 14:03:34.899,0.0099519
25234, 5/5/2023, 14:03:34.930,0.010225
25235, 5/5/2023, 14:03:34.961,0.010225
25236, 5/5/2023, 14:03:34.992,0.010225
25237, 5/5/2023, 14:03:35.023,NaN
25238, 5/5/2023, 14:03:35.238,Infinity
25239, 5/5/2023, 14:03:35.452,0.011359
25240, 5/5/2023, 14:03:35.675,0.0116
25241, 5/5/2023, 14:03:35.889,0.01173
25242, 5/5/2023, 14:03:35.921,0.011765
25243, 5/5/2023, 14:03:35.952,0.011756
25244, 5/5/2023, 14:03:35.984,0.011781
25245, 5/5/2023, 14:03:36.016,0.011785
25246, 5/5/2023, 14:03:36.230,0.011867
25247, 5/5/2023, 14:03:36.445,0.011942
25248, 5/5/2023, 14:03:36.670,0.011979
25249, 5/5/2023, 14:03:36.884,0.011958
25250, 5/5/2023, 14:03:36.915,0.011926
25251, 5/5/2023, 14:03:36.946,0.011914
25252, 5/5/2023, 14:03:36.977,0.011896
25253, 5/5/2023, 14:03:37.008,0.011949
25254, 5/5/2023, 14:03:37.221,0.011968
25255, 5/5/2023, 14:03:37.434,0.011918
25256, 5/5/2023, 14:03:37.657,0.011892
25257, 5/5/2023, 14:03:37.872,0.01191
25258, 5/5/2023, 14:03:37.904,0.01193
25259, 5/5/2023, 14:03:37.936,0.011905
25260, 5/5/2023, 14:03:37.967,0.0119
25261, 5/5/2023, 14:03:37.998,0.011898
25262, 5/5/2023, 14:03:38.028,0.011923
25263, 5/5/2023, 14:03:38.241,0.011919
25264, 5/5/2023, 14:03:38.460,0.011944
25265, 5/5/2023, 14:03:38.674,0.011985
25266, 5/5/2023, 14:03:38.889,0.012058
25267, 5/5/2023, 14:03:38.919,0.012085
25268, 5/5/2023, 14:03:38.950,0.012075
25269, 5/5/2023, 14:03:38.981,0.012098
25270, 5/5/2023, 14:03:39.011,0.012066
25271, 5/5/2023, 14:03:39.225,0.012024
25272, 5/5/2023, 14:03:39.449,0.011947
25273, 5/5/2023, 14:03:39.664,0.01193
25274, 5/5/2023, 14:03:39.878,0.011957
25275, 5/5/2023, 14:03:39.910,0.011999
25276, 5/5/2023, 14:03:39.941,0.011983
25277, 5/5/2023, 14:03:39.971,0.011963
25278, 5/5/2023, 14:03:40.003,0.011965
25279, 5/5/2023, 14:03:40.216,0.011945
25280, 5/5/2023, 14:03:40.418,0.011999
25281, 5/5/2023, 14:03:40.632,0.011972
25282, 5/5/2023, 14:03:40.848,0.011889
25283, 5/5/2023, 14:03:41.063,0.011899
25284, 5/5/2023, 14:03:41.277,0.011963
25285, 5/5/2023, 14:03:41.491,0.011988
25286, 5/5/2023, 14:03:41.704,0.011995
25287, 5/5/2023, 14:03:41.918,0.011966
25288, 5/5/2023, 14:03:41.968,0.011942
25289, 5/5/2023, 14:03:41.999,0.011942
25290, 5/5/2023, 14:03:42.030,0.011976
25291, 5/5/2023, 14:03:42.244,0.011911
25292, 5/5/2023, 14:03:42.457,0.011877
25293, 5/5/2023, 14:03:42.671,0.011884
25294, 5/5/2023, 14:03:42.886,0.011864
25295, 5/5/2023, 14:03:42.917,0.011841
25296, 5/5/2023, 14:03:42.968,0.011827
25297, 5/5/2023, 14:03:42.999,0.011776
25298, 5/5/2023, 14:03:43.030,0.011781
25299, 5/5/2023, 14:03:43.245,0.0117
25300, 5/5/2023, 14:03:43.459,0.011737
25301, 5/5/2023, 14:03:43.673,0.011832
25302, 5/5/2023, 14:03:43.889,0.0095351
25303, 5/5/2023, 14:03:43.919,0.0078163
25304, 5/5/2023, 14:03:43.957,0.0075356
25305, 5/5/2023, 14:03:43.988,0.0071122
25306, 5/5/2023, 14:03:44.018,0.0066911
25307, 5/5/2023, 14:03:44.232,0.0051834
25308, 5/5/2023, 14:03:44.447,0.0033918
25309, 5/5/2023, 14:03:44.660,0.0032862
25310, 5/5/2023, 14:03:44.874,0.0027174
25311, 5/5/2023, 14:03:44.904,0.002429
25312, 5/5/2023, 14:03:44.940,0.0022879
25313, 5/5/2023, 14:03:44.971,0.0021415
25314, 5/5/2023, 14:03:45.002,0.0021297
25315, 5/5/2023, 14:03:45.215,0.0017616
25316, 5/5/2023, 14:03:45.429,0.0013299
25317, 5/5/2023, 14:03:45.642,0.00099362
25318, 5/5/2023, 14:03:45.856,0.00074955
25319, 5/5/2023, 14:03:46.071,0.00055972
25320, 5/5/2023, 14:03:46.296,0.00041828
25321, 5/5/2023, 14:03:46.510,0.00031638
25322, 5/5/2023, 14:03:46.722,0.00024328
25323, 5/5/2023, 14:03:46.936,0.00018063
25324, 5/5/2023, 14:03:46.967,0.00014571
25325, 5/5/2023, 14:03:46.998,0.00013598
25326, 5/5/2023, 14:03:47.028,0.00013529
25327, 5/5/2023, 14:03:47.244,0.00011057
25328, 5/5/2023, 14:03:47.473,7.1748E-05
25329, 5/5/2023, 14:03:47.687,3.7562E-05
25330, 5/5/2023, 14:03:47.901,1.4528E-05
25331, 5/5/2023, 14:03:47.932,4.1699E-06
25332, 5/5/2023, 14:03:47.963,2.3166E-06
25333, 5/5/2023, 14:03:47.994,-9.2661E-07
25334, 5/5/2023, 14:03:48.025,2.3175E-07
25335, 5/5/2023, 14:03:48.239,1.9338E-11
25336, 5/5/2023, 14:03:48.463,3.2433E-06
25337, 5/5/2023, 14:03:48.678,1.7209E-06
25338, 5/5/2023, 14:03:48.890,-5.5598E-06
25339, 5/5/2023, 14:03:48.921,-1.1815E-05
25340, 5/5/2023, 14:03:48.951,-1.4363E-05
25341, 5/5/2023, 14:03:48.982,-1.2973E-05
25342, 5/5/2023, 14:03:49.013,-1.6679E-05
25343, 5/5/2023, 14:03:49.229,-2.8593E-05
25344, 5/5/2023, 14:03:49.451,-4.5207E-05
25345, 5/5/2023, 14:03:49.666,-4.2526E-05
25346, 5/5/2023, 14:03:49.880,-3.3326E-05
25347, 5/5/2023, 14:03:49.911,-2.8958E-05
25348, 5/5/2023, 14:03:49.942,-2.6409E-05
25349, 5/5/2023, 14:03:49.972,-2.6873E-05
25350, 5/5/2023, 14:03:50.003,-2.6873E-05
25351, 5/5/2023, 14:03:50.216,-2.6873E-05
25352, 5/5/2023, 14:03:50.436,-2.7733E-05
25353, 5/5/2023, 14:03:50.652,-3.4749E-06
25354, 5/5/2023, 14:03:50.867,0.00097231
25355, 5/5/2023, 14:03:51.081,0.0031712
25356, 5/5/2023, 14:03:51.294,0.005294
25357, 5/5/2023, 14:03:51.509,0.0070868
25358, 5/5/2023, 14:03:51.722,0.0084138
25359, 5/5/2023, 14:03:51.936,0.0094259
25360, 5/5/2023, 14:03:51.972,0.0099676
25361, 5/5/2023, 14:03:52.002,0.0099676
25362, 5/5/2023, 14:03:52.214,0.010141
25363, 5/5/2023, 14:03:52.428,Infinity
25364, 5/5/2023, 14:03:52.642,0.01178
25365, 5/5/2023, 14:03:52.858,0.012022
25366, 5/5/2023, 14:03:53.071,0.012179
25367, 5/5/2023, 14:03:53.284,0.012298
25368, 5/5/2023, 14:03:53.503,0.012416
25369, 5/5/2023, 14:03:53.717,0.012481
25370, 5/5/2023, 14:03:53.931,0.012488
25371, 5/5/2023, 14:03:53.962,0.012411
25372, 5/5/2023, 14:03:53.993,0.012448
25373, 5/5/2023, 14:03:54.025,0.012393
25374, 5/5/2023, 14:03:54.240,0.012412
25375, 5/5/2023, 14:03:54.453,0.012475
25376, 5/5/2023, 14:03:54.673,0.012564
25377, 5/5/2023, 14:03:54.887,0.012618
25378, 5/5/2023, 14:03:54.919,0.012598
25379, 5/5/2023, 14:03:54.949,0.012598
25380, 5/5/2023, 14:03:54.979,0.012602
25381, 5/5/2023, 14:03:55.011,0.012609
25382, 5/5/2023, 14:03:55.223,0.012592
25383, 5/5/2023, 14:03:55.439,0.012623
25384, 5/5/2023, 14:03:55.643,0.012695
25385, 5/5/2023, 14:03:55.858,0.012722
25386, 5/5/2023, 14:03:56.071,0.01271
25387, 5/5/2023, 14:03:56.286,0.012702
25388, 5/5/2023, 14:03:56.500,0.012657
25389, 5/5/2023, 14:03:56.715,0.012582
25390, 5/5/2023, 14:03:56.928,0.012565
25391, 5/5/2023, 14:03:56.959,0.012616
25392, 5/5/2023, 14:03:56.994,0.012579
25393, 5/5/2023, 14:03:57.025,0.012577
25394, 5/5/2023, 14:03:57.238,0.012609
25395, 5/5/2023, 14:03:57.453,0.012613
25396, 5/5/2023, 14:03:57.668,0.012571
25397, 5/5/2023, 14:03:57.880,0.012476
25398, 5/5/2023, 14:03:57.911,0.012471
25399, 5/5/2023, 14:03:57.942,0.012464
25400, 5/5/2023, 14:03:57.992,0.012469
25401, 5/5/2023, 14:03:58.023,0.012549
25402, 5/5/2023, 14:03:58.238,0.012559
25403, 5/5/2023, 14:03:58.452,0.012647
25404, 5/5/2023, 14:03:58.665,0.012687
25405, 5/5/2023, 14:03:58.881,0.012695
25406, 5/5/2023, 14:03:58.912,0.012701
25407, 5/5/2023, 14:03:58.943,0.012706
25408, 5/5/2023, 14:03:58.993,0.01271
25409, 5/5/2023, 14:03:59.023,0.012701
25410, 5/5/2023, 14:03:59.238,0.012665
25411, 5/5/2023, 14:03:59.453,0.012674
25412, 5/5/2023, 14:03:59.667,0.012759
25413, 5/5/2023, 14:03:59.881,0.012799
25414, 5/5/2023, 14:03:59.911,0.012789
25415, 5/5/2023, 14:03:59.942,0.012784
25416, 5/5/2023, 14:03:59.978,0.012768
25417, 5/5/2023, 14:04:00.009,0.012793
25418, 5/5/2023, 14:04:00.223,0.012803
25419, 5/5/2023, 14:04:00.437,0.012766
25420, 5/5/2023, 14:04:00.651,0.012727
25421, 5/5/2023, 14:04:00.865,0.012686
25422, 5/5/2023, 14:04:01.080,0.01043
25423, 5/5/2023, 14:04:01.294,0.0075399
25424, 5/5/2023, 14:04:01.519,0.0048363
25425, 5/5/2023, 14:04:01.734,0.0034846
25426, 5/5/2023, 14:04:01.949,0.0033201
25427, 5/5/2023, 14:04:01.980,0.0029553
25428, 5/5/2023, 14:04:02.010,0.002892
25429, 5/5/2023, 14:04:02.224,0.0025197
25430, 5/5/2023, 14:04:02.438,0.0019395
25431, 5/5/2023, 14:04:02.653,0.001453
25432, 5/5/2023, 14:04:02.854,0.0010826
25433, 5/5/2023, 14:04:03.070,0.0008263
25434, 5/5/2023, 14:04:03.285,0.00059934
25435, 5/5/2023, 14:04:03.498,0.00044624
25436, 5/5/2023, 14:04:03.712,0.00034392
25437, 5/5/2023, 14:04:03.925,0.00026277
25438, 5/5/2023, 14:04:03.956,0.00022541
25439, 5/5/2023, 14:04:03.987,0.00021637
25440, 5/5/2023, 14:04:04.025,0.00021243
25441, 5/5/2023, 14:04:04.238,0.00018172
25442, 5/5/2023, 14:04:04.453,0.00014512
25443, 5/5/2023, 14:04:04.670,0.00011828
25444, 5/5/2023, 14:04:04.885,9.594E-05
25445, 5/5/2023, 14:04:04.916,8.5251E-05
25446, 5/5/2023, 14:04:04.947,8.5019E-05
25447, 5/5/2023, 14:04:04.978,8.1313E-05
25448, 5/5/2023, 14:04:05.016,7.3436E-05
25449, 5/5/2023, 14:04:05.230,6.6156E-05
25450, 5/5/2023, 14:04:05.445,4.5505E-05
25451, 5/5/2023, 14:04:05.658,2.1809E-05
25452, 5/5/2023, 14:04:05.874,5.6923E-06
25453, 5/5/2023, 14:04:05.905,-4.1698E-06
25454, 5/5/2023, 14:04:05.937,-6.4864E-06
25455, 5/5/2023, 14:04:05.968,-9.2664E-06
25456, 5/5/2023, 14:04:06.017,-8.5714E-06
25457, 5/5/2023, 14:04:06.232,-1.3502E-05
25458, 5/5/2023, 14:04:06.447,-2.3265E-05
25459, 5/5/2023, 14:04:06.660,-3.7992E-05
25460, 5/5/2023, 14:04:06.874,-4.2857E-05
25461, 5/5/2023, 14:04:06.904,-4.3552E-05
25462, 5/5/2023, 14:04:06.934,-4.61E-05
25463, 5/5/2023, 14:04:06.965,-4.3784E-05
25464, 5/5/2023, 14:04:07.018,-4.3784E-05
25465, 5/5/2023, 14:04:07.232,-4.1699E-05
25466, 5/5/2023, 14:04:07.447,-3.7926E-05
25467, 5/5/2023, 14:04:07.662,-3.7562E-05
25468, 5/5/2023, 14:04:07.878,-1.1782E-05
25469, 5/5/2023, 14:04:07.909,0.0003227
25470, 5/5/2023, 14:04:07.940,0.00046772
25471, 5/5/2023, 14:04:07.970,0.0008312
25472, 5/5/2023, 14:04:08.005,0.0012426
25473, 5/5/2023, 14:04:08.221,0.0025067
25474, 5/5/2023, 14:04:08.435,0.0049273
25475, 5/5/2023, 14:04:08.651,0.0069975
25476, 5/5/2023, 14:04:08.865,0.0085013
25477, 5/5/2023, 14:04:09.079,0.009605
25478, 5/5/2023, 14:04:09.294,0.010843
25479, 5/5/2023, 14:04:09.510,0.011704
25480, 5/5/2023, 14:04:09.735,0.012043
25481, 5/5/2023, 14:04:09.949,0.012233
25482, 5/5/2023, 14:04:09.981,0.012331
25483, 5/5/2023, 14:04:10.012,0.012363
25484, 5/5/2023, 14:04:10.227,0.012383
25485, 5/5/2023, 14:04:10.443,0.012465
25486, 5/5/2023, 14:04:10.659,0.012634
25487, 5/5/2023, 14:04:10.874,0.012722
25488, 5/5/2023, 14:04:10.911,0.012791
25489, 5/5/2023, 14:04:10.941,0.012819
25490, 5/5/2023, 14:04:10.972,0.012846
25491, 5/5/2023, 14:04:11.003,0.012807
25492, 5/5/2023, 14:04:11.217,0.012823
25493, 5/5/2023, 14:04:11.431,0.012856
25494, 5/5/2023, 14:04:11.646,0.012949
25495, 5/5/2023, 14:04:11.861,0.012992
25496, 5/5/2023, 14:04:12.081,0.012933
25497, 5/5/2023, 14:04:12.296,0.012749
25498, 5/5/2023, 14:04:12.509,0.012685
25499, 5/5/2023, 14:04:12.722,0.012661
25500, 5/5/2023, 14:04:12.938,0.012649
25501, 5/5/2023, 14:04:12.969,0.012632
25502, 5/5/2023, 14:04:12.999,0.012616
25503, 5/5/2023, 14:04:13.030,0.012641
25504, 5/5/2023, 14:04:13.253,0.012653
25505, 5/5/2023, 14:04:13.467,0.012681
25506, 5/5/2023, 14:04:13.680,0.012693
25507, 5/5/2023, 14:04:13.894,0.012758
25508, 5/5/2023, 14:04:13.925,0.012793
25509, 5/5/2023, 14:04:13.957,0.012784
25510, 5/5/2023, 14:04:13.988,0.012775
25511, 5/5/2023, 14:04:14.019,0.012786
25512, 5/5/2023, 14:04:14.223,0.012787
25513, 5/5/2023, 14:04:14.437,0.012743
25514, 5/5/2023, 14:04:14.651,0.012709
25515, 5/5/2023, 14:04:14.864,0.012769
25516, 5/5/2023, 14:04:15.078,0.012838
25517, 5/5/2023, 14:04:15.294,0.012788
25518, 5/5/2023, 14:04:15.507,0.012777
25519, 5/5/2023, 14:04:15.720,0.012846
25520, 5/5/2023, 14:04:15.945,0.012799
25521, 5/5/2023, 14:04:15.976,0.01277
25522, 5/5/2023, 14:04:16.007,0.012791
25523, 5/5/2023, 14:04:16.222,0.012718
25524, 5/5/2023, 14:04:16.437,0.012699
25525, 5/5/2023, 14:04:16.652,0.012719
25526, 5/5/2023, 14:04:16.868,0.012722
25527, 5/5/2023, 14:04:17.084,0.012734
25528, 5/5/2023, 14:04:17.306,0.012755
25529, 5/5/2023, 14:04:17.522,0.012729
25530, 5/5/2023, 14:04:17.739,0.012768
25531, 5/5/2023, 14:04:17.955,0.012859
25532, 5/5/2023, 14:04:17.986,0.012899
25533, 5/5/2023, 14:04:18.017,0.012927
25534, 5/5/2023, 14:04:18.233,0.011733
25535, 5/5/2023, 14:04:18.450,0.0084461
25536, 5/5/2023, 14:04:18.671,0.0063457
25537, 5/5/2023, 14:04:18.888,0.0032474
25538, 5/5/2023, 14:04:18.918,0.0035636
25539, 5/5/2023, 14:04:18.949,0.0035558
25540, 5/5/2023, 14:04:18.980,0.003534
25541, 5/5/2023, 14:04:19.011,0.0034689
25542, 5/5/2023, 14:04:19.228,0.0031892
25543, 5/5/2023, 14:04:19.443,0.0025341
25544, 5/5/2023, 14:04:19.663,0.0019509
25545, 5/5/2023, 14:04:19.877,0.0014303
25546, 5/5/2023, 14:04:19.907,0.001194
25547, 5/5/2023, 14:04:19.937,0.0011666
25548, 5/5/2023, 14:04:19.968,0.001099
25549, 5/5/2023, 14:04:19.999,0.001036
25550, 5/5/2023, 14:04:20.029,0.0010225
25551, 5/5/2023, 14:04:20.243,0.0008582
25552, 5/5/2023, 14:04:20.446,0.00063479
25553, 5/5/2023, 14:04:20.659,0.00048404
25554, 5/5/2023, 14:04:20.873,0.00037463
25555, 5/5/2023, 14:04:20.903,0.00032502
25556, 5/5/2023, 14:04:20.934,0.0003227
25557, 5/5/2023, 14:04:20.965,0.00031181
25558, 5/5/2023, 14:04:20.995,0.00031112
25559, 5/5/2023, 14:04:21.026,0.00029838
25560, 5/5/2023, 14:04:21.246,0.00026608
25561, 5/5/2023, 14:04:21.459,0.00020975
25562, 5/5/2023, 14:04:21.673,0.00016514
25563, 5/5/2023, 14:04:21.887,0.00012354
25564, 5/5/2023, 14:04:21.918,9.8456E-05
25565, 5/5/2023, 14:04:21.949,9.8456E-05
25566, 5/5/2023, 14:04:21.980,8.8957E-05
25567, 5/5/2023, 14:04:22.013,8.3861E-05
25568, 5/5/2023, 14:04:22.213,6.7722E-05
25569, 5/5/2023, 14:04:22.428,3.3822E-05
25570, 5/5/2023, 14:04:22.645,6.4865E-06
25571, 5/5/2023, 14:04:22.859,-5.8577E-06
25572, 5/5/2023, 14:04:23.076,-1.4297E-05
25573, 5/5/2023, 14:04:23.291,-1.8698E-05
25574, 5/5/2023, 14:04:23.505,-2.8031E-05
25575, 5/5/2023, 14:04:23.720,-3.1969E-05
25576, 5/5/2023, 14:04:23.939,-3.2101E-05
25577, 5/5/2023, 14:04:23.970,-3.1274E-05
25578, 5/5/2023, 14:04:24.001,-3.2201E-05
25579, 5/5/2023, 14:04:24.215,-2.995E-05
25580, 5/5/2023, 14:04:24.429,-2.9222E-05
25581, 5/5/2023, 14:04:24.641,-3.5146E-05
25582, 5/5/2023, 14:04:24.854,-3.743E-05
25583, 5/5/2023, 14:04:25.068,1.711E-05
25584, 5/5/2023, 14:04:25.288,0.0013277
25585, 5/5/2023, 14:04:25.501,0.0036722
25586, 5/5/2023, 14:04:25.714,0.0058872
25587, 5/5/2023, 14:04:25.928,0.0076437
25588, 5/5/2023, 14:04:25.959,0.0084725
25589, 5/5/2023, 14:04:25.990,0.0086988
25590, 5/5/2023, 14:04:26.021,0.0088239
25591, 5/5/2023, 14:04:26.235,0.0094286
25592, 5/5/2023, 14:04:26.458,0.010112
25593, 5/5/2023, 14:04:26.673,Infinity
25594, 5/5/2023, 14:04:26.887,0.011835
25595, 5/5/2023, 14:04:26.918,0.011983
25596, 5/5/2023, 14:04:26.950,0.012013
25597, 5/5/2023, 14:04:26.981,0.012048
25598, 5/5/2023, 14:04:27.013,0.012068
25599, 5/5/2023, 14:04:27.227,0.012228
25600, 5/5/2023, 14:04:27.436,0.01232
25601, 5/5/2023, 14:04:27.649,0.012447
25602, 5/5/2023, 14:04:27.864,0.012462
25603, 5/5/2023, 14:04:28.078,0.012492
25604, 5/5/2023, 14:04:28.291,0.012446
25605, 5/5/2023, 14:04:28.505,0.012478
25606, 5/5/2023, 14:04:28.718,0.012512
25607, 5/5/2023, 14:04:28.932,0.012535
25608, 5/5/2023, 14:04:28.983,0.012469
25609, 5/5/2023, 14:04:29.014,0.012476
25610, 5/5/2023, 14:04:29.229,0.012486
25611, 5/5/2023, 14:04:29.442,0.012528
25612, 5/5/2023, 14:04:29.655,0.012588
25613, 5/5/2023, 14:04:29.869,0.012529
25614, 5/5/2023, 14:04:30.083,0.012503
25615, 5/5/2023, 14:04:30.299,0.012469
25616, 5/5/2023, 14:04:30.500,0.012498
25617, 5/5/2023, 14:04:30.715,0.012516
25618, 5/5/2023, 14:04:30.930,0.012447
25619, 5/5/2023, 14:04:30.961,0.012391
25620, 5/5/2023, 14:04:30.992,0.012409
25621, 5/5/2023, 14:04:31.024,0.012402
25622, 5/5/2023, 14:04:31.237,0.012406
25623, 5/5/2023, 14:04:31.451,0.012366
25624, 5/5/2023, 14:04:31.671,0.012391
25625, 5/5/2023, 14:04:31.887,0.012358
25626, 5/5/2023, 14:04:31.918,0.012324
25627, 5/5/2023, 14:04:31.948,0.012287
25628, 5/5/2023, 14:04:31.979,0.012292
25629, 5/5/2023, 14:04:32.009,0.012294
25630, 5/5/2023, 14:04:32.224,0.012298
25631, 5/5/2023, 14:04:32.437,0.012344
25632, 5/5/2023, 14:04:32.656,0.012446
25633, 5/5/2023, 14:04:32.872,0.012557
25634, 5/5/2023, 14:04:32.902,0.012628
25635, 5/5/2023, 14:04:32.934,0.012651
25636, 5/5/2023, 14:04:32.966,0.01268
25637, 5/5/2023, 14:04:32.998,0.012713
25638, 5/5/2023, 14:04:33.028,0.012694
25639, 5/5/2023, 14:04:33.243,0.012683
25640, 5/5/2023, 14:04:33.446,0.01272
25641, 5/5/2023, 14:04:33.660,0.012758
25642, 5/5/2023, 14:04:33.875,0.012751
25643, 5/5/2023, 14:04:33.906,0.012724
25644, 5/5/2023, 14:04:33.937,0.012738
25645, 5/5/2023, 14:04:33.969,0.01275
25646, 5/5/2023, 14:04:34.000,0.012777
25647, 5/5/2023, 14:04:34.213,0.012798
25648, 5/5/2023, 14:04:34.433,0.012809
25649, 5/5/2023, 14:04:34.647,0.012744
25650, 5/5/2023, 14:04:34.861,0.012741
25651, 5/5/2023, 14:04:35.076,0.012793
25652, 5/5/2023, 14:04:35.290,0.01279
25653, 5/5/2023, 14:04:35.504,0.010434
25654, 5/5/2023, 14:04:35.719,0.0074915
25655, 5/5/2023, 14:04:35.932,0.0046681
25656, 5/5/2023, 14:04:35.968,0.0031497
25657, 5/5/2023, 14:04:35.999,0.0034314
25658, 5/5/2023, 14:04:36.029,0.0034684
25659, 5/5/2023, 14:04:36.243,0.0035107
25660, 5/5/2023, 14:04:36.458,0.0030828
25661, 5/5/2023, 14:04:36.671,0.0024597
25662, 5/5/2023, 14:04:36.887,0.0018775
25663, 5/5/2023, 14:04:36.918,0.0015959
25664, 5/5/2023, 14:04:36.970,0.001469
25665, 5/5/2023, 14:04:37.001,0.0013807
25666, 5/5/2023, 14:04:37.216,0.0011997
25667, 5/5/2023, 14:04:37.430,0.00089497
25668, 5/5/2023, 14:04:37.643,0.00066778
25669, 5/5/2023, 14:04:37.857,0.00048857
25670, 5/5/2023, 14:04:38.069,0.00036566
25671, 5/5/2023, 14:04:38.282,0.00027769
25672, 5/5/2023, 14:04:38.487,0.00021668
25673, 5/5/2023, 14:04:38.701,0.00016577
25674, 5/5/2023, 14:04:38.914,0.00012625
25675, 5/5/2023, 14:04:38.945,0.00010703
25676, 5/5/2023, 14:04:38.976,0.00010263
25677, 5/5/2023, 14:04:39.007,9.9614E-05
25678, 5/5/2023, 14:04:39.222,8.3629E-05
25679, 5/5/2023, 14:04:39.436,6.1886E-05
25680, 5/5/2023, 14:04:39.640,4.6757E-05
25681, 5/5/2023, 14:04:39.854,3.7893E-05
25682, 5/5/2023, 14:04:40.069,3.4881E-05
25683, 5/5/2023, 14:04:40.284,2.8991E-05
25684, 5/5/2023, 14:04:40.499,2.3662E-05
25685, 5/5/2023, 14:04:40.715,1.0524E-05
25686, 5/5/2023, 14:04:40.929,-5.3943E-06
25687, 5/5/2023, 14:04:40.960,-1.6911E-05
25688, 5/5/2023, 14:04:40.999,-1.8764E-05
25689, 5/5/2023, 14:04:41.030,-2.3629E-05
25690, 5/5/2023, 14:04:41.245,-4.2625E-05
25691, 5/5/2023, 14:04:41.461,-6.4865E-05
25692, 5/5/2023, 14:04:41.676,-7.2543E-05
25693, 5/5/2023, 14:04:41.888,-6.1655E-05
25694, 5/5/2023, 14:04:41.919,-5.4208E-05
25695, 5/5/2023, 14:04:41.950,-5.3513E-05
25696, 5/5/2023, 14:04:41.985,-5.0734E-05
25697, 5/5/2023, 14:04:42.015,-5.1197E-05
25698, 5/5/2023, 14:04:42.229,-4.9873E-05
25699, 5/5/2023, 14:04:42.444,0.00079191
25700, 5/5/2023, 14:04:42.658,0.0031333
25701, 5/5/2023, 14:04:42.875,0.0054009
25702, 5/5/2023, 14:04:42.906,0.0063987
25703, 5/5/2023, 14:04:42.936,0.0069683
25704, 5/5/2023, 14:04:42.972,0.0070663
25705, 5/5/2023, 14:04:43.003,0.0074974
25706, 5/5/2023, 14:04:43.217,0.0082887
25707, 5/5/2023, 14:04:43.432,0.0095085
25708, 5/5/2023, 14:04:43.647,0.0102
25709, 5/5/2023, 14:04:43.861,0.011771
25710, 5/5/2023, 14:04:44.076,0.012153
25711, 5/5/2023, 14:04:44.290,0.012419
25712, 5/5/2023, 14:04:44.516,0.012602
25713, 5/5/2023, 14:04:44.730,0.012773
25714, 5/5/2023, 14:04:44.945,0.012922
25715, 5/5/2023, 14:04:44.976,0.012968
25716, 5/5/2023, 14:04:45.007,0.01301
25717, 5/5/2023, 14:04:45.221,0.013046
25718, 5/5/2023, 14:04:45.436,0.013109
25719, 5/5/2023, 14:04:45.653,0.013151
25720, 5/5/2023, 14:04:45.860,0.013176
25721, 5/5/2023, 14:04:46.073,0.013218
25722, 5/5/2023, 14:04:46.288,0.013249
25723, 5/5/2023, 14:04:46.502,0.013248
25724, 5/5/2023, 14:04:46.716,0.013199
25725, 5/5/2023, 14:04:46.932,0.013228
25726, 5/5/2023, 14:04:46.963,0.013274
25727, 5/5/2023, 14:04:46.993,0.013297
25728, 5/5/2023, 14:04:47.029,0.013288
25729, 5/5/2023, 14:04:47.243,0.013288
25730, 5/5/2023, 14:04:47.456,0.013299
25731, 5/5/2023, 14:04:47.671,0.013252
25732, 5/5/2023, 14:04:47.886,0.013252
25733, 5/5/2023, 14:04:47.919,0.013233
25734, 5/5/2023, 14:04:47.950,0.013228
25735, 5/5/2023, 14:04:47.980,0.013237
25736, 5/5/2023, 14:04:48.018,0.013228
25737, 5/5/2023, 14:04:48.232,0.013252
25738, 5/5/2023, 14:04:48.447,0.013314
25739, 5/5/2023, 14:04:48.660,0.013283
25740, 5/5/2023, 14:04:48.873,0.013297
25741, 5/5/2023, 14:04:48.905,0.013299
25742, 5/5/2023, 14:04:48.937,0.013327
