2023-04-25 14:55:48.201033	225.5451	249.9396
2023-04-25 14:55:48.520357	225.5261	249.926
2023-04-25 14:55:48.856607	225.507	249.9124
2023-04-25 14:55:49.192819	225.4892	249.9006
2023-04-25 14:55:49.528424	225.4737	249.8905
2023-04-25 14:55:49.863946	225.4596	249.8807
2023-04-25 14:55:50.200373	225.4463	249.8698
2023-04-25 14:55:50.535260	225.4303	249.8606
2023-04-25 14:55:50.871260	225.4168	249.8501
2023-04-25 14:55:51.191476	225.4029	249.8388
2023-04-25 14:55:51.526685	225.3884	249.828
2023-04-25 14:55:51.862950	225.374	249.8173
2023-04-25 14:55:52.199250	225.3586	249.8039
2023-04-25 14:55:52.535156	225.3416	249.7894
2023-04-25 14:55:52.870327	225.3258	249.7772
2023-04-25 14:55:53.190916	225.3117	249.766
2023-04-25 14:55:53.542561	225.2979	249.7518
2023-04-25 14:55:53.878870	225.2841	249.7395
2023-04-25 14:55:54.213670	225.2665	249.7266
2023-04-25 14:55:54.565541	225.2532	249.7144
2023-04-25 14:55:54.901814	225.2411	249.7026
2023-04-25 14:55:55.221353	225.2289	249.6907
2023-04-25 14:55:55.557510	225.2173	249.6795
2023-04-25 14:55:55.892894	225.2065	249.6688
2023-04-25 14:55:56.229424	225.1953	249.6548
2023-04-25 14:55:56.565411	225.1846	249.6443
2023-04-25 14:55:56.900749	225.1723	249.6341
2023-04-25 14:55:57.220648	225.1612	249.6226
2023-04-25 14:55:57.556308	225.1496	249.6107
2023-04-25 14:55:58.164418	225.1287	249.5863
2023-04-25 14:55:58.356847	225.1217	249.5747
2023-04-25 14:55:58.580250	225.1118	249.568
2023-04-25 14:55:58.772220	225.1035	249.5593
2023-04-25 14:55:58.979430	225.0982	249.5532
2023-04-25 14:55:59.714798	225.0721	249.5248
2023-04-25 14:56:06.592566	224.8893	249.286
2023-04-25 14:56:06.799809	224.883	249.2794
2023-04-25 14:56:06.992451	224.8784	249.2693
2023-04-25 14:56:07.200089	224.8717	249.263
2023-04-25 14:56:07.407921	224.8677	249.2571
2023-04-25 14:56:08.152620	224.8552	249.2296
2023-04-25 14:56:15.036491	224.727	248.9985
2023-04-25 14:56:15.228527	224.7245	248.989
2023-04-25 14:56:15.436296	224.7197	248.9821
2023-04-25 14:56:15.628515	224.7165	248.9724
2023-04-25 14:56:15.835944	224.7121	248.9665
2023-04-25 14:56:16.565867	224.7005	248.9418
2023-04-25 14:56:23.431954	224.5901	248.6849
2023-04-25 14:56:23.639966	224.5876	248.6754
2023-04-25 14:56:23.832378	224.5848	248.6691
2023-04-25 14:56:24.039471	224.5826	248.6592
2023-04-25 14:56:24.231907	224.5783	248.6531
2023-04-25 14:56:24.976373	224.5691	248.6272
2023-04-25 14:56:31.859871	224.5072	248.3656
2023-04-25 14:56:32.051868	224.5042	248.3547
2023-04-25 14:56:32.260210	224.5023	248.3481
2023-04-25 14:56:32.451954	224.5007	248.3391
2023-04-25 14:56:32.659266	224.4998	248.3329
2023-04-25 14:56:33.409514	224.4938	248.3049
2023-04-25 14:56:40.272465	224.4796	248.0656
2023-04-25 14:56:40.480511	224.4789	248.0561
2023-04-25 14:56:40.672206	224.4785	248.0473
2023-04-25 14:56:40.879415	224.4782	248.0412
2023-04-25 14:56:41.072056	224.4777	248.0348
2023-04-25 14:56:41.800988	224.4762	248.0087
2023-04-25 14:56:48.684553	224.4681	247.7729
2023-04-25 14:56:48.875879	224.4677	247.7665
2023-04-25 14:56:49.083943	224.4665	247.7553
2023-04-25 14:56:49.276022	224.464	247.7478
2023-04-25 14:56:49.483805	224.4624	247.7374
2023-04-25 14:56:50.213341	224.4596	247.7114
2023-04-25 14:56:57.096567	224.4696	247.4769
2023-04-25 14:56:57.288069	224.4702	247.4715
2023-04-25 14:56:57.495691	224.4711	247.4631
2023-04-25 14:56:57.704263	224.471	247.4567
2023-04-25 14:56:57.895396	224.4702	247.4467
2023-04-25 14:56:58.625674	224.4678	247.4185
2023-04-25 14:57:05.508539	224.4729	247.1852
2023-04-25 14:57:05.715828	224.4738	247.1764
2023-04-25 14:57:05.908209	224.4753	247.1709
2023-04-25 14:57:06.116360	224.4759	247.162
2023-04-25 14:57:06.307357	224.4757	247.156
2023-04-25 14:57:07.064751	224.4772	247.1317
2023-04-25 14:57:13.935652	224.5085	246.9196
2023-04-25 14:57:14.144038	224.5088	246.9136
2023-04-25 14:57:14.335656	224.5089	246.9075
2023-04-25 14:57:14.544020	224.5094	246.8989
2023-04-25 14:57:14.736072	224.51	246.8934
2023-04-25 14:57:15.465773	224.5141	246.8713
2023-04-25 14:57:28.520787	224.547	246.4591
2023-04-25 14:57:28.840931	224.5466	246.4496
2023-04-25 14:57:29.177059	224.5441	246.4384
2023-04-25 14:57:29.512165	224.5382	246.4262
2023-04-25 14:57:29.848266	224.5309	246.4131
2023-04-25 14:57:30.184371	224.5219	246.4023
2023-04-25 14:57:30.519509	224.5139	246.3918
2023-04-25 14:57:30.840191	224.504	246.382
2023-04-25 14:57:31.175855	224.4942	246.3707
2023-04-25 14:57:31.511032	224.4751	246.3592
2023-04-25 14:57:31.847682	224.46	246.3494
2023-04-25 14:57:32.183620	224.4431	246.3392
2023-04-25 14:57:32.535416	224.4232	246.3261
2023-04-25 14:57:32.870412	224.4021	246.3155
2023-04-25 14:57:33.206627	224.3718	246.3043
2023-04-25 14:57:33.542817	224.345	246.295
2023-04-25 14:57:33.878807	224.3176	246.2867
2023-04-25 14:57:34.214268	224.2892	246.2784
2023-04-25 14:57:34.550288	224.2607	246.2712
2023-04-25 14:57:34.870462	224.2303	246.2623
2023-04-25 14:57:35.205906	224.1964	246.251
2023-04-25 14:57:35.541984	224.161	246.2403
2023-04-25 14:57:35.877847	224.1253	246.2286
2023-04-25 14:57:36.213499	224.0886	246.2214
2023-04-25 14:57:36.548801	224.0411	246.2091
2023-04-25 14:57:36.885214	224.0015	246.1986
2023-04-25 14:57:37.220318	223.9607	246.1878
2023-04-25 14:57:37.540273	223.9199	246.1782
2023-04-25 14:57:37.876850	223.8788	246.1684
2023-04-25 14:57:38.212355	223.8358	246.1574
2023-04-25 14:57:38.548625	223.7922	246.1471
2023-04-25 14:57:38.884405	223.7477	246.1363
2023-04-25 14:57:39.219700	223.7005	246.124
2023-04-25 14:57:39.540081	223.6531	246.1111
2023-04-25 14:57:39.875204	223.6063	246.1012
2023-04-25 14:57:40.211642	223.5583	246.091
2023-04-25 14:57:40.547465	223.4987	246.0824
2023-04-25 14:57:40.883481	223.4507	246.0732
2023-04-25 14:57:41.219271	223.4013	246.0638
2023-04-25 14:57:41.555008	223.3525	246.0552
2023-04-25 14:57:41.890792	223.3032	246.0443
2023-04-25 14:57:42.210482	223.2517	246.0324
2023-04-25 14:57:42.546643	223.2006	246.021
2023-04-25 14:57:42.882247	223.1497	246.0087
2023-04-25 14:57:43.217730	223.0982	245.9958
2023-04-25 14:57:43.553104	223.0471	245.9811
2023-04-25 14:57:43.889844	222.9845	245.9702
2023-04-25 14:57:44.209523	222.9354	245.9596
2023-04-25 14:57:44.544628	222.887	245.9501
2023-04-25 14:57:44.880729	222.8392	245.9409
2023-04-25 14:57:45.216830	222.7912	245.9312
2023-04-25 14:57:45.552931	222.7442	245.9227
2023-04-25 14:57:45.888035	222.6977	245.914
2023-04-25 14:57:46.208179	222.6505	245.9045
2023-04-25 14:57:46.544280	222.6042	245.8968
2023-04-25 14:57:46.879384	222.5588	245.8894
2023-04-25 14:57:47.215486	222.5129	245.8789
2023-04-25 14:57:47.551587	222.4671	245.8711
2023-04-25 14:57:47.887688	222.4113	245.8617
2023-04-25 14:57:48.222792	222.3637	245.8483
2023-04-25 14:57:48.558893	222.3139	245.8335
2023-04-25 14:57:48.879038	222.2649	245.8197
2023-04-25 14:57:49.215138	222.2186	245.809
2023-04-25 14:57:49.550242	222.1765	245.8013
2023-04-25 14:57:49.886344	222.1354	245.7931
2023-04-25 14:57:50.222445	222.0941	245.7848
2023-04-25 14:57:50.557549	222.0537	245.7775
2023-04-25 14:57:50.877693	222.0137	245.767
2023-04-25 14:57:51.213794	221.9733	245.7582
2023-04-25 14:57:51.549896	221.9346	245.7498
2023-04-25 14:57:51.884999	221.887	245.7403
2023-04-25 14:57:52.221100	221.8484	245.7308
2023-04-25 14:57:52.557202	221.8113	245.7228
2023-04-25 14:57:52.893303	221.776	245.7146
2023-04-25 14:57:53.228407	221.7405	245.7049
2023-04-25 14:57:53.564508	221.7033	245.6952
2023-04-25 14:57:53.900609	221.6664	245.6837
2023-04-25 14:57:54.220754	221.6312	245.6765
2023-04-25 14:57:54.555857	221.5973	245.6657
2023-04-25 14:57:54.891958	221.565	245.658
2023-04-25 14:57:55.227980	221.5231	245.6484
2023-04-25 14:57:55.547469	221.4888	245.6374
2023-04-25 14:57:55.883488	221.4554	245.6255
2023-04-25 14:57:56.219464	221.4218	245.6123
2023-04-25 14:57:56.555477	221.3884	245.6005
2023-04-25 14:57:56.890845	221.3575	245.5911
2023-04-25 14:57:57.226755	221.3286	245.582
2023-04-25 14:57:57.578767	221.3009	245.5747
2023-04-25 14:57:57.914403	221.2745	245.5663
2023-04-25 14:57:58.250018	221.2418	245.5584
2023-04-25 14:57:58.601752	221.2159	245.5503
2023-04-25 14:57:58.938398	221.1894	245.5402
2023-04-25 14:57:59.273547	221.1618	245.5291
2023-04-25 14:57:59.625679	221.1351	245.5184
2023-04-25 14:57:59.961340	221.1024	245.5037
2023-04-25 14:58:00.297228	221.0762	245.4915
2023-04-25 14:58:00.649299	221.0507	245.48
2023-04-25 14:58:00.968784	221.0255	245.4685
2023-04-25 14:58:01.305111	221.0006	245.4567
2023-04-25 14:58:01.640177	220.9754	245.4442
2023-04-25 14:58:01.976007	220.9501	245.4305
2023-04-25 14:58:02.311623	220.9252	245.4133
2023-04-25 14:58:02.647665	220.9019	245.4011
2023-04-25 14:58:02.967909	220.8733	245.3885
2023-04-25 14:58:03.319290	220.8562	245.3775
2023-04-25 14:58:03.639958	220.8316	245.3684
2023-04-25 14:58:03.975577	220.8126	245.3572
2023-04-25 14:58:04.311323	220.7931	245.3463
2023-04-25 14:58:04.646645	220.7752	245.337
2023-04-25 14:58:04.967138	220.7573	245.3261
2023-04-25 14:58:05.303040	220.7394	245.315
2023-04-25 14:58:05.638271	220.7232	245.3051
2023-04-25 14:58:05.974631	220.7059	245.2912
2023-04-25 14:58:06.310033	220.6864	245.2797
2023-04-25 14:58:06.645853	220.6623	245.2672
2023-04-25 14:58:06.981900	220.6423	245.254
2023-04-25 14:58:07.317885	220.6232	245.2437
2023-04-25 14:58:07.637685	220.6079	245.2359
2023-04-25 14:58:07.973091	220.5941	245.2273
2023-04-25 14:58:08.309737	220.5801	245.2181
2023-04-25 14:58:08.645320	220.5666	245.2087
2023-04-25 14:58:08.980880	220.5524	245.1979
2023-04-25 14:58:09.316566	220.5376	245.1864
2023-04-25 14:58:09.637038	220.523	245.1725
2023-04-25 14:58:09.989141	220.5083	245.1612
2023-04-25 14:58:10.308590	220.4913	245.1514
2023-04-25 14:58:10.644668	220.4801	245.1427
2023-04-25 14:58:10.980496	220.4687	245.1331
2023-04-25 14:58:11.316199	220.4562	245.1232
2023-04-25 14:58:11.635459	220.4444	245.1141
2023-04-25 14:58:11.971760	220.4328	245.104
2023-04-25 14:58:12.307642	220.4195	245.0916
2023-04-25 14:58:12.643540	220.4042	245.0768
2023-04-25 14:58:12.979012	220.388	245.0612
2023-04-25 14:58:13.315013	220.3722	245.0443
2023-04-25 14:58:13.650982	220.3568	245.0309
2023-04-25 14:58:13.986824	220.3393	245.018
2023-04-25 14:58:14.306222	220.3261	245.005
2023-04-25 14:58:14.642002	220.3128	244.9925
2023-04-25 14:58:14.977934	220.3013	244.9815
2023-04-25 14:58:15.313406	220.291	244.9701
2023-04-25 14:58:15.649802	220.2801	244.9586
2023-04-25 14:58:15.985650	220.2689	244.9477
2023-04-25 14:58:16.305555	220.2576	244.9359
2023-04-25 14:58:16.657343	220.2466	244.9243
2023-04-25 14:58:16.977131	220.2358	244.9078
2023-04-25 14:58:17.312443	220.2228	244.8929
2023-04-25 14:58:17.648353	220.2088	244.8791
2023-04-25 14:58:17.984480	220.1939	244.8671
2023-04-25 14:58:18.319704	220.1845	244.8573
2023-04-25 14:58:18.656075	220.1756	244.847
2023-04-25 14:58:18.975687	220.1651	244.835
2023-04-25 14:58:19.310902	220.1534	244.8219
2023-04-25 14:58:19.887924	220.1328	244.7974
2023-04-25 14:58:20.095220	220.127	244.7872
2023-04-25 14:58:20.287418	220.1189	244.7813
2023-04-25 14:58:20.494501	220.1137	244.7738
2023-04-25 14:58:20.686835	220.1067	244.7688
2023-04-25 14:58:21.416676	220.0925	244.7471
2023-04-25 14:58:28.283491	219.9056	244.4982
2023-04-25 14:58:28.475408	219.9021	244.4908
2023-04-25 14:58:28.682884	219.8985	244.486
2023-04-25 14:58:28.891204	219.896	244.4812
2023-04-25 14:58:29.098257	219.8925	244.4745
2023-04-25 14:58:29.844421	219.8871	244.4576
2023-04-25 14:58:36.726674	219.7686	244.2071
2023-04-25 14:58:36.918544	219.7631	244.2
2023-04-25 14:58:37.127022	219.7597	244.1897
2023-04-25 14:58:37.319649	219.755	244.1824
2023-04-25 14:58:37.526876	219.7515	244.1745
2023-04-25 14:58:38.271279	219.7302	244.1347
2023-04-25 14:58:45.138271	219.6155	243.8566
2023-04-25 14:58:45.346245	219.614	243.8504
2023-04-25 14:58:45.538895	219.6122	243.8415
2023-04-25 14:58:45.746616	219.611	243.8355
2023-04-25 14:58:45.938610	219.6098	243.8265
2023-04-25 14:58:46.690704	219.6109	243.808
2023-04-25 14:58:53.582913	219.5851	243.5811
2023-04-25 14:58:53.790085	219.5877	243.575
2023-04-25 14:58:53.998810	219.5881	243.5696
2023-04-25 14:58:54.206040	219.5878	243.5605
2023-04-25 14:58:54.398197	219.5874	243.5542
2023-04-25 14:58:55.127204	219.5826	243.5225
2023-04-25 14:59:02.010781	219.5433	243.2563
2023-04-25 14:59:02.202261	219.54	243.248
2023-04-25 14:59:02.410671	219.5373	243.2344
2023-04-25 14:59:02.602679	219.5321	243.2245
2023-04-25 14:59:02.810519	219.5282	243.2143
2023-04-25 14:59:03.564901	219.511	243.1757
2023-04-25 14:59:10.454419	219.5022	242.9368
2023-04-25 14:59:10.646543	219.5041	242.934
2023-04-25 14:59:10.854352	219.5084	242.931
2023-04-25 14:59:11.046148	219.5116	242.9276
2023-04-25 14:59:11.254311	219.5168	242.9259
2023-04-25 14:59:12.005452	219.5343	242.9172
2023-04-25 14:59:18.882787	219.5713	242.7193
2023-04-25 14:59:19.089807	219.5747	242.7155
2023-04-25 14:59:19.282640	219.5765	242.7087
2023-04-25 14:59:19.490447	219.5782	242.7029
2023-04-25 14:59:19.682276	219.5782	242.6959
2023-04-25 14:59:20.411718	219.5684	242.6587
2023-04-25 14:59:27.278576	219.5555	242.4211
2023-04-25 14:59:27.486512	219.5528	242.4142
2023-04-25 14:59:27.678476	219.551	242.4036
2023-04-25 14:59:27.886410	219.548	242.3965
2023-04-25 14:59:28.094709	219.5458	242.3894
2023-04-25 14:59:28.870924	219.5414	242.3593
2023-04-25 14:59:35.738477	219.5395	242.1301
2023-04-25 14:59:35.930003	219.5398	242.1219
2023-04-25 14:59:36.138171	219.5398	242.1167
2023-04-25 14:59:36.330394	219.5401	242.11
2023-04-25 14:59:36.554317	219.5417	242.1065
2023-04-25 14:59:37.267615	219.5499	242.0881
2023-04-25 14:59:50.338766	219.6011	241.6888
2023-04-25 14:59:50.675044	219.6021	241.6784
2023-04-25 14:59:51.010726	219.6007	241.6685
2023-04-25 14:59:51.346221	219.5955	241.6589
2023-04-25 14:59:51.682782	219.5896	241.6484
2023-04-25 14:59:52.018240	219.5801	241.6356
2023-04-25 14:59:52.354152	219.5686	241.6236
2023-04-25 14:59:52.690457	219.5567	241.6123
2023-04-25 14:59:53.026253	219.5423	241.5991
2023-04-25 14:59:53.345603	219.525	241.5853
2023-04-25 14:59:53.681758	219.5082	241.574
2023-04-25 14:59:54.017823	219.4926	241.5649
2023-04-25 14:59:54.352950	219.475	241.5553
2023-04-25 14:59:54.688494	219.4568	241.55
2023-04-25 14:59:55.024785	219.4333	241.5438
2023-04-25 14:59:55.360821	219.4113	241.5372
2023-04-25 14:59:55.696330	219.3878	241.5308
2023-04-25 14:59:56.032534	219.3622	241.5229
2023-04-25 14:59:56.367714	219.3334	241.5139
2023-04-25 14:59:56.704228	219.3027	241.5043
2023-04-25 14:59:57.056040	219.2699	241.4927
2023-04-25 14:59:57.375047	219.2233	241.4788
2023-04-25 14:59:57.711067	219.1846	241.4618
2023-04-25 14:59:58.046743	219.1449	241.4486
2023-04-25 14:59:58.383374	219.1051	241.4363
2023-04-25 14:59:58.719332	219.0643	241.4246
2023-04-25 14:59:59.055035	219.0222	241.4136
2023-04-25 14:59:59.375033	218.9806	241.4038
2023-04-25 14:59:59.726634	218.9405	241.3957
2023-04-25 15:00:00.062664	218.9001	241.3875
2023-04-25 15:00:00.398373	218.8583	241.3767
2023-04-25 15:00:00.749867	218.8159	241.3679
2023-04-25 15:00:01.085658	218.7616	241.3596
2023-04-25 15:00:01.405892	218.7181	241.3533
2023-04-25 15:00:01.741864	218.6746	241.3469
2023-04-25 15:00:02.077660	218.629	241.3377
2023-04-25 15:00:02.413107	218.5806	241.3268
2023-04-25 15:00:02.749306	218.5309	241.3152
2023-04-25 15:00:03.084584	218.4799	241.3002
2023-04-25 15:00:03.404905	218.4164	241.2892
2023-04-25 15:00:03.740137	218.3794	241.2789
2023-04-25 15:00:04.076721	218.3182	241.268
2023-04-25 15:00:04.412198	218.269	241.257
2023-04-25 15:00:04.748005	218.2193	241.2465
2023-04-25 15:00:05.084238	218.1691	241.2362
2023-04-25 15:00:05.419394	218.1207	241.228
2023-04-25 15:00:05.771329	218.0743	241.2209
2023-04-25 15:00:06.106913	218.028	241.211
2023-04-25 15:00:06.442798	217.9694	241.203
2023-04-25 15:00:06.778634	217.9224	241.1946
2023-04-25 15:00:07.114692	217.8739	241.185
2023-04-25 15:00:07.434731	217.8255	241.1751
2023-04-25 15:00:07.770377	217.7765	241.1629
2023-04-25 15:00:08.105915	217.7261	241.151
2023-04-25 15:00:08.442178	217.6785	241.142
2023-04-25 15:00:08.778583	217.6322	241.1315
2023-04-25 15:00:09.113861	217.5857	241.1199
2023-04-25 15:00:09.433657	217.5404	241.1073
2023-04-25 15:00:09.769535	217.4947	241.0969
2023-04-25 15:00:10.105644	217.4479	241.0863
2023-04-25 15:00:10.441622	217.3906	241.0768
2023-04-25 15:00:10.777360	217.345	241.0666
2023-04-25 15:00:11.112721	217.3003	241.0569
2023-04-25 15:00:11.448689	217.2575	241.0485
2023-04-25 15:00:11.784891	217.2143	241.0393
2023-04-25 15:00:12.104596	217.171	241.0294
2023-04-25 15:00:12.456553	217.1295	241.0206
2023-04-25 15:00:12.776487	217.089	241.0118
2023-04-25 15:00:13.111387	217.0492	241.0006
2023-04-25 15:00:13.447970	217.0112	240.9929
2023-04-25 15:00:13.783887	216.9744	240.9842
2023-04-25 15:00:14.103474	216.9271	240.9741
2023-04-25 15:00:14.439510	216.8896	240.9649
2023-04-25 15:00:14.774962	216.8532	240.9561
2023-04-25 15:00:15.126677	216.8181	240.947
2023-04-25 15:00:15.462921	216.7843	240.9391
2023-04-25 15:00:15.798329	216.7507	240.9308
2023-04-25 15:00:16.150681	216.7154	240.917
2023-04-25 15:00:16.486642	216.6701	240.9053
2023-04-25 15:00:16.805724	216.6338	240.8927
2023-04-25 15:00:17.142215	216.5972	240.8788
2023-04-25 15:00:17.478132	216.5607	240.8648
2023-04-25 15:00:17.813925	216.5269	240.8528
2023-04-25 15:00:18.133632	216.4961	240.8432
2023-04-25 15:00:18.469516	216.4653	240.8341
2023-04-25 15:00:18.805058	216.4345	240.8247
2023-04-25 15:00:19.140657	216.4039	240.8142
2023-04-25 15:00:19.476672	216.3739	240.8047
2023-04-25 15:00:19.812866	216.3461	240.7952
2023-04-25 15:00:20.132749	216.3133	240.7872
2023-04-25 15:00:20.468626	216.2877	240.7789
2023-04-25 15:00:20.804213	216.2626	240.7694
2023-04-25 15:00:21.140315	216.2354	240.757
2023-04-25 15:00:21.476138	216.2072	240.7446
2023-04-25 15:00:21.811191	216.1817	240.7347
2023-04-25 15:00:22.147704	216.1584	240.7259
2023-04-25 15:00:22.482929	216.1356	240.7172
2023-04-25 15:00:22.819642	216.1123	240.7037
2023-04-25 15:00:23.155257	216.0876	240.6912
2023-04-25 15:00:23.491121	216.0621	240.6788
2023-04-25 15:00:23.826899	216.0306	240.6663
2023-04-25 15:00:24.162691	216.0052	240.6534
2023-04-25 15:00:24.498334	215.9814	240.6417
2023-04-25 15:00:24.834373	215.9597	240.6316
2023-04-25 15:00:25.169929	215.9395	240.6224
2023-04-25 15:00:25.505429	215.9208	240.6139
2023-04-25 15:00:25.841943	215.9015	240.6042
2023-04-25 15:00:26.177807	215.8811	240.5908
2023-04-25 15:00:26.513734	215.8581	240.5812
2023-04-25 15:00:26.833068	215.8399	240.5702
2023-04-25 15:00:27.169011	215.8193	240.5599
2023-04-25 15:00:27.505099	215.8003	240.5515
2023-04-25 15:00:27.856734	215.7816	240.5402
2023-04-25 15:00:28.192920	215.7612	240.5269
2023-04-25 15:00:28.528510	215.7426	240.5153
2023-04-25 15:00:28.863772	215.7252	240.5005
2023-04-25 15:00:29.200294	215.7074	240.49
2023-04-25 15:00:29.536122	215.6878	240.4813
2023-04-25 15:00:29.871891	215.6721	240.4707
2023-04-25 15:00:30.191208	215.6562	240.4604
2023-04-25 15:00:30.527683	215.6419	240.4511
2023-04-25 15:00:30.862854	215.6264	240.4397
2023-04-25 15:00:31.198824	215.6091	240.4278
2023-04-25 15:00:31.534937	215.5936	240.417
2023-04-25 15:00:31.870958	215.5793	240.4058
2023-04-25 15:00:32.206532	215.5638	240.394
2023-04-25 15:00:32.542267	215.5493	240.3798
2023-04-25 15:00:32.862555	215.5326	240.3691
2023-04-25 15:00:33.197808	215.5198	240.3596
2023-04-25 15:00:33.534507	215.5084	240.3504
2023-04-25 15:00:33.870290	215.4962	240.3403
2023-04-25 15:00:34.205506	215.4825	240.3301
2023-04-25 15:00:34.541656	215.469	240.3201
2023-04-25 15:00:34.861071	215.456	240.3133
2023-04-25 15:00:35.197253	215.4435	240.3129
2023-04-25 15:00:35.549036	215.4321	240.308
2023-04-25 15:00:35.885141	215.4204	240.2919
2023-04-25 15:00:36.220553	215.4042	240.279
2023-04-25 15:00:36.572601	215.3909	240.2657
2023-04-25 15:00:36.892507	215.3768	240.2516
2023-04-25 15:00:37.228344	215.3623	240.2388
2023-04-25 15:00:37.563838	215.349	240.2264
2023-04-25 15:00:37.899559	215.336	240.2119
2023-04-25 15:00:38.235228	215.3223	240.1969
2023-04-25 15:00:38.571405	215.3096	240.1801
2023-04-25 15:00:38.891245	215.2977	240.1669
2023-04-25 15:00:39.242632	215.2856	240.1548
2023-04-25 15:00:39.562458	215.272	240.1434
2023-04-25 15:00:39.898888	215.2623	240.1313
2023-04-25 15:00:40.234292	215.2522	240.1198
2023-04-25 15:00:40.570763	215.2421	240.109
2023-04-25 15:00:40.889841	215.2317	240.0966
2023-04-25 15:00:41.225788	215.2207	240.0826
2023-04-25 15:00:41.561687	215.2086	240.0676
2023-04-25 15:00:41.897819	215.1963	240.0531
2023-04-25 15:00:42.233591	215.1838	240.039
2023-04-25 15:00:42.569353	215.1708	240.0217
2023-04-25 15:00:42.905281	215.1591	240.0089
2023-04-25 15:00:43.240709	215.1457	239.9958
2023-04-25 15:00:43.800237	215.1303	239.9746
2023-04-25 15:00:43.992717	215.1234	239.9684
2023-04-25 15:00:44.200278	215.1185	239.9587
2023-04-25 15:00:44.392456	215.1111	239.9524
2023-04-25 15:00:44.600391	215.1066	239.9464
2023-04-25 15:00:45.329839	215.0824	239.9128
2023-04-25 15:00:52.212748	214.912	239.6663
2023-04-25 15:00:52.405053	214.9091	239.6615
2023-04-25 15:00:52.611748	214.9071	239.6544
2023-04-25 15:00:52.804224	214.9039	239.649
2023-04-25 15:00:53.012600	214.9012	239.6405
2023-04-25 15:00:53.741814	214.889	239.6134
2023-04-25 15:01:00.608793	214.7811	239.3779
2023-04-25 15:01:00.816252	214.7774	239.3712
2023-04-25 15:01:01.008558	214.7724	239.3617
2023-04-25 15:01:01.216661	214.7698	239.3556
2023-04-25 15:01:01.408734	214.7663	239.3463
2023-04-25 15:01:02.137555	214.7572	239.3218
2023-04-25 15:01:09.004641	214.6851	239.081
2023-04-25 15:01:09.212951	214.6838	239.0755
2023-04-25 15:01:09.404307	214.6823	239.0668
2023-04-25 15:01:09.611969	214.6806	239.0609
2023-04-25 15:01:09.804255	214.6776	239.0516
2023-04-25 15:01:10.543280	214.6675	239.0257
2023-04-25 15:01:17.416677	214.5897	238.7526
2023-04-25 15:01:17.624624	214.5899	238.7471
2023-04-25 15:01:17.816714	214.5891	238.7381
2023-04-25 15:01:18.024494	214.5882	238.7322
2023-04-25 15:01:18.232653	214.5871	238.7245
2023-04-25 15:01:18.977690	214.5858	238.699
2023-04-25 15:01:25.844679	214.5618	238.4557
2023-04-25 15:01:26.036533	214.5605	238.4454
2023-04-25 15:01:26.244674	214.5593	238.4387
2023-04-25 15:01:26.436657	214.5588	238.429
2023-04-25 15:01:26.643688	214.5582	238.4232
2023-04-25 15:01:27.394470	214.5586	238.4003
2023-04-25 15:01:34.272301	214.562	238.1735
2023-04-25 15:01:34.480276	214.5607	238.1672
2023-04-25 15:01:34.672513	214.5602	238.1579
2023-04-25 15:01:34.880180	214.5593	238.1507
2023-04-25 15:01:35.072303	214.558	238.1433
2023-04-25 15:01:35.801398	214.5531	238.1123
2023-04-25 15:01:42.684609	214.5468	237.8639
2023-04-25 15:01:42.876536	214.5462	237.8574
2023-04-25 15:01:43.084349	214.5453	237.8475
2023-04-25 15:01:43.276640	214.5446	237.8415
2023-04-25 15:01:43.484322	214.5447	237.8329
2023-04-25 15:01:44.213773	214.5457	237.812
2023-04-25 15:01:51.096422	214.5452	237.5691
2023-04-25 15:01:51.287619	214.5457	237.5638
2023-04-25 15:01:51.496013	214.5463	237.5562
2023-04-25 15:01:51.688032	214.5471	237.5518
2023-04-25 15:01:51.896065	214.548	237.5455
2023-04-25 15:01:52.624584	214.5527	237.5259
2023-04-25 15:01:59.492523	214.5876	237.3297
2023-04-25 15:01:59.699980	214.5884	237.3242
2023-04-25 15:01:59.907593	214.5883	237.3146
2023-04-25 15:02:00.116204	214.5877	237.3081
2023-04-25 15:02:00.324155	214.5873	237.2997
2023-04-25 15:02:01.061717	214.5899	237.2765
2023-04-25 15:02:14.125426	214.6018	236.8573
2023-04-25 15:02:14.460729	214.5997	236.8465
2023-04-25 15:02:14.796495	214.5972	236.8331
2023-04-25 15:02:15.132228	214.5936	236.8234
2023-04-25 15:02:15.467766	214.5895	236.8162
2023-04-25 15:02:15.804265	214.5853	236.8084
2023-04-25 15:02:16.140327	214.5784	236.7989
2023-04-25 15:02:16.475655	214.5696	236.7896
2023-04-25 15:02:16.811626	214.5583	236.7799
2023-04-25 15:02:17.131263	214.5448	236.7704
2023-04-25 15:02:17.467713	214.5304	236.7623
2023-04-25 15:02:17.803341	214.5146	236.7537
2023-04-25 15:02:18.138757	214.496	236.742
2023-04-25 15:02:18.474525	214.4755	236.7332
2023-04-25 15:02:18.810308	214.4461	236.7226
2023-04-25 15:02:19.146745	214.4194	236.7115
2023-04-25 15:02:19.482573	214.3922	236.7018
2023-04-25 15:02:19.802443	214.3639	236.6916
2023-04-25 15:02:20.138015	214.3334	236.6808
2023-04-25 15:02:20.474317	214.302	236.6711
2023-04-25 15:02:20.809795	214.2707	236.6616
